# timestamp, x, y, z, qw, qx, qy, qz
1.691116841940965632e+18,-1.310832426056493638e+00,6.155548183110963745e-01,3.634914879280584654e-01,6.498613953590393066e-01,2.009667921811342239e-03,-1.979142194613814354e-03,7.600474953651428223e-01
1.691116841942199552e+18,-1.311575994966139636e+00,6.205399469674508506e-01,3.634934768735240129e-01,6.498603820800781250e-01,2.152117900550365448e-03,-2.001924905925989151e-03,7.600480318069458008e-01
1.691116841954492928e+18,-1.312296686210583374e+00,6.255176225981388116e-01,3.635082160151358877e-01,6.498509049415588379e-01,2.072624862194061279e-03,-2.018627477809786797e-03,7.600561976432800293e-01
1.691116841965040384e+18,-1.313028360191039079e+00,6.304961886640981783e-01,3.635204929534271434e-01,6.499066948890686035e-01,2.054218202829360962e-03,-1.955257961526513100e-03,7.600086927413940430e-01
1.691116841974834432e+18,-1.313767572390991401e+00,6.354694781337706377e-01,3.634790545562596731e-01,6.499376893043518066e-01,2.142161596566438675e-03,-1.985563896596431732e-03,7.599819302558898926e-01
1.691116841983188992e+18,-1.314493200474702528e+00,6.404537231867836189e-01,3.634271393285691265e-01,6.499578356742858887e-01,2.130443463101983070e-03,-1.947160111740231514e-03,7.599648833274841309e-01
1.691116841993865728e+18,-1.315237644148931073e+00,6.454394203921005602e-01,3.633946509789002244e-01,6.499566435813903809e-01,2.056038007140159607e-03,-1.931912032887339592e-03,7.599661350250244141e-01
1.691116842003245568e+18,-1.315984907939185877e+00,6.504308252532583490e-01,3.634142977723210932e-01,6.498908996582031250e-01,1.999580999836325645e-03,-1.883239718154072762e-03,7.600226402282714844e-01
1.691116842013360896e+18,-1.316744046572422278e+00,6.554001033157051959e-01,3.634361241849066726e-01,6.498569846153259277e-01,2.038481645286083221e-03,-1.897044945508241653e-03,7.600514888763427734e-01
1.691116842022443008e+18,-1.317479192064779259e+00,6.603596379800148464e-01,3.634386298454722608e-01,6.498239040374755859e-01,2.169005805626511574e-03,-1.923346775583922863e-03,7.600792646408081055e-01
1.691116842034920704e+18,-1.318221571610971754e+00,6.653394211989445139e-01,3.634139075525276708e-01,6.498023271560668945e-01,2.274991711601614952e-03,-1.951271318830549717e-03,7.600973248481750488e-01
1.691116842043894016e+18,-1.318937012216133464e+00,6.703434024145604742e-01,3.634295913681461210e-01,6.497898697853088379e-01,2.090260852128267288e-03,-1.827843720093369484e-03,7.601088881492614746e-01
1.691116842054433280e+18,-1.319642984931569396e+00,6.753546060423717412e-01,3.634144702812318606e-01,6.497612595558166504e-01,2.124956110492348671e-03,-1.776563003659248352e-03,7.601333260536193848e-01
1.691116842063981056e+18,-1.320375091053635597e+00,6.803461905603396254e-01,3.634472317321727486e-01,6.497857570648193359e-01,1.957590924575924873e-03,-1.687263720668852329e-03,7.601130008697509766e-01
1.691116842073148928e+18,-1.321103951666209309e+00,6.853328046947873009e-01,3.634237180871523476e-01,6.497309803962707520e-01,2.006104448810219765e-03,-1.668879995122551918e-03,7.601597905158996582e-01
1.691116842083748608e+18,-1.321847465195575388e+00,6.903265532639376589e-01,3.633976261645701089e-01,6.497172713279724121e-01,2.017572056502103806e-03,-1.624357537366449833e-03,7.601715326309204102e-01
1.691116842092724480e+18,-1.322587892286056777e+00,6.953333375570956987e-01,3.633591979184683796e-01,6.497131586074829102e-01,2.099679084494709969e-03,-1.593328430317342281e-03,7.601749897003173828e-01
1.691116842102775808e+18,-1.323322344123618821e+00,7.003679488722607260e-01,3.633500883079818222e-01,6.496977210044860840e-01,2.078439341858029366e-03,-1.591889420524239540e-03,7.601881623268127441e-01
1.691116842120612096e+18,-1.324063378536855407e+00,7.054047001872068012e-01,3.633644130208255052e-01,6.497308611869812012e-01,2.035928890109062195e-03,-1.495664939284324646e-03,7.601601481437683105e-01
1.691116842123947776e+18,-1.324785220173014144e+00,7.104336697106220511e-01,3.633561467280435608e-01,6.496980190277099609e-01,2.150873653590679169e-03,-1.582033233717083931e-03,7.601877450942993164e-01
1.691116842134226688e+18,-1.325534136730649681e+00,7.154657189221831359e-01,3.633973482647435693e-01,6.497318148612976074e-01,2.046030946075916290e-03,-1.605792902410030365e-03,7.601591348648071289e-01
1.691116842143915264e+18,-1.326280148493468092e+00,7.204955903037609799e-01,3.634030430118797006e-01,6.496719717979431152e-01,2.002975670620799065e-03,-1.596672344021499157e-03,7.602103352546691895e-01
1.691116842159051264e+18,-1.327084961884235303e+00,7.255105318549419646e-01,3.633743600302796195e-01,6.495901942253112793e-01,2.106514060869812965e-03,-1.660208101384341717e-03,7.602798938751220703e-01
1.691116842163300608e+18,-1.327869527671088568e+00,7.305283290669728480e-01,3.633715571173938286e-01,6.496049761772155762e-01,1.984836068004369736e-03,-1.661907066591084003e-03,7.602674961090087891e-01
1.691116842172516352e+18,-1.328680111389874963e+00,7.355596848115181219e-01,3.633510278342615418e-01,6.496360898017883301e-01,2.038204111158847809e-03,-1.712074619717895985e-03,7.602406740188598633e-01
1.691116842183176192e+18,-1.329539074405561738e+00,7.406236308647047295e-01,3.634000389007498444e-01,6.496159434318542480e-01,1.796014490537345409e-03,-1.725851092487573624e-03,7.602584362030029297e-01
1.691116842192437504e+18,-1.330287977611287031e+00,7.456002533001914179e-01,3.631314286977877503e-01,6.495873928070068359e-01,2.970337867736816406e-03,-2.094926312565803528e-03,7.602783441543579102e-01
1.691116842203735296e+18,-1.331047770697006971e+00,7.506939645731421917e-01,3.632992378307638437e-01,6.495637893676757812e-01,2.143603283911943436e-03,-1.860447111539542675e-03,7.603018879890441895e-01
1.691116842214455552e+18,-1.331776457818484749e+00,7.557496870881574846e-01,3.632796554514286513e-01,6.496079564094543457e-01,2.076978329569101334e-03,-1.804075320251286030e-03,7.602643966674804688e-01
1.691116842270054912e+18,-1.335695794270758352e+00,7.835491130697046502e-01,3.632318798821747574e-01,6.497219800949096680e-01,2.055674558505415916e-03,-1.345841330476105213e-03,7.601680159568786621e-01
1.691116842271291392e+18,-1.335782970935329272e+00,7.841674476433165841e-01,3.632308172240370503e-01,6.497244834899902344e-01,2.055200282484292984e-03,-1.335648819804191589e-03,7.601658105850219727e-01
1.691116842271303936e+18,-1.335783844886853755e+00,7.841736464861597256e-01,3.632308065708226286e-01,6.497244834899902344e-01,2.055195625871419907e-03,-1.335546607151627541e-03,7.601658105850219727e-01
1.691116842272371200e+18,-1.335859088751762958e+00,7.847073430132583960e-01,3.632298893700355302e-01,6.497266888618469238e-01,2.054786542430520058e-03,-1.326749450527131557e-03,7.601639628410339355e-01
1.691116842284610048e+18,-1.336721830167305614e+00,7.908266737761689980e-01,3.632193728035839619e-01,6.497517824172973633e-01,2.050097100436687469e-03,-1.225880929268896580e-03,7.601427435874938965e-01
1.691116842299916544e+18,-1.337386987892615675e+00,7.958072103039358636e-01,3.629490423008385758e-01,6.497403383255004883e-01,2.933390904217958450e-03,-1.394104678183794022e-03,7.601493000984191895e-01
1.691116842303406592e+18,-1.338103184627027931e+00,8.008722626351545415e-01,3.631030634286732672e-01,6.497167348861694336e-01,2.072331728413701057e-03,-1.068710233084857464e-03,7.601729035377502441e-01
1.691116842314029824e+18,-1.338807259229237268e+00,8.058443629235586547e-01,3.628933190626544847e-01,6.496934294700622559e-01,2.980591962113976479e-03,-1.328886952251195908e-03,7.601894140243530273e-01
1.691116842323497472e+18,-1.339575100896989390e+00,8.108720447225885586e-01,3.630494134979224130e-01,6.496883034706115723e-01,2.267939737066626549e-03,-1.126912655308842659e-03,7.601965069770812988e-01
1.691116842332974848e+18,-1.340276881090253447e+00,8.158071891798166497e-01,3.628190883959797608e-01,6.495534777641296387e-01,3.248207969591021538e-03,-1.475584227591753006e-03,7.603075504302978516e-01
1.691116842343023104e+18,-1.341061763060085843e+00,8.208361639486345673e-01,3.628872871631820263e-01,6.494970321655273438e-01,2.922106534242630005e-03,-1.379696885123848915e-03,7.603572607040405273e-01
1.691116842353051904e+18,-1.341895094384864429e+00,8.259015157665831053e-01,3.629125840584229712e-01,6.495166420936584473e-01,2.784502459689974785e-03,-1.378980581648647785e-03,7.603411078453063965e-01
1.691116842412539392e+18,-1.346525421907642350e+00,8.559156604653884726e-01,3.628559755066237402e-01,6.495646834373474121e-01,2.696288283914327621e-03,-1.477880985476076603e-03,7.603001594543457031e-01
1.691116842412561408e+18,-1.346527129221334773e+00,8.559267274061092001e-01,3.628559546336822539e-01,6.495646834373474121e-01,2.696255687624216080e-03,-1.477917423471808434e-03,7.603001594543457031e-01
1.691116842423542528e+18,-1.347381862417508458e+00,8.614671747508445554e-01,3.628455050038942864e-01,6.495735645294189453e-01,2.679971745237708092e-03,-1.496173907071352005e-03,7.602925896644592285e-01
1.691116842433001984e+18,-1.348118160005145505e+00,8.662399132294957838e-01,3.628365033209842716e-01,6.495811939239501953e-01,2.665944164618849754e-03,-1.511900685727596283e-03,7.602860331535339355e-01
1.691116842442392832e+18,-1.348849112958614871e+00,8.709780073719778359e-01,3.628275669794564506e-01,6.495887637138366699e-01,2.652018563821911812e-03,-1.527513260953128338e-03,7.602795958518981934e-01
1.691116842454438400e+18,-1.349570734829413921e+00,8.759456479272981211e-01,3.628183768737179848e-01,6.496492028236389160e-01,2.647627377882599831e-03,-1.432958408258855343e-03,7.602282166481018066e-01
1.691116842464213504e+18,-1.350317351959197332e+00,8.809492706400907647e-01,3.629613705964181980e-01,6.496909260749816895e-01,1.995448488742113113e-03,-1.250736881047487259e-03,7.601948976516723633e-01
1.691116842473786624e+18,-1.351007964353751589e+00,8.858579829548615114e-01,3.627948301573836187e-01,6.497457027435302734e-01,2.629740862175822258e-03,-1.392211532220244408e-03,7.601459026336669922e-01
1.691116842489894656e+18,-1.351699376975037170e+00,8.907815843786075494e-01,3.627479023462459873e-01,6.497045755386352539e-01,2.840947359800338745e-03,-1.361353322863578796e-03,7.601802945137023926e-01
1.691116842493807616e+18,-1.352488977120418046e+00,8.957713877406738856e-01,3.629628409873165706e-01,6.497285962104797363e-01,1.885948353447020054e-03,-1.077445340342819691e-03,7.601632475852966309e-01
1.691116842502992384e+18,-1.353218531872851571e+00,9.007325603697597938e-01,3.629533648587391359e-01,6.497640013694763184e-01,1.823141705244779587e-03,-1.000152551569044590e-03,7.601331472396850586e-01
1.691116842555652608e+18,-1.356972459407863596e+00,9.264775293928155797e-01,3.627215533090361044e-01,6.495991945266723633e-01,2.593246288597583771e-03,-1.139790634624660015e-03,7.602716088294982910e-01
1.691116842556286720e+18,-1.357017668406895305e+00,9.267875791390558504e-01,3.627187615747715643e-01,6.495972275733947754e-01,2.602520631626248360e-03,-1.141472370363771915e-03,7.602732777595520020e-01
1.691116842559770624e+18,-1.357266011976012487e+00,9.284907546623877295e-01,3.627034259277515105e-01,6.495863199234008789e-01,2.653467468917369843e-03,-1.150710158981382847e-03,7.602823972702026367e-01
1.691116842563283968e+18,-1.357516463032302445e+00,9.302083836325368837e-01,3.626879601397356989e-01,6.495752930641174316e-01,2.704846439883112907e-03,-1.160026295110583305e-03,7.602915763854980469e-01
1.691116842573294080e+18,-1.358230051390703075e+00,9.351022741008241379e-01,3.626438948183707822e-01,6.495439410209655762e-01,2.851236378774046898e-03,-1.186570269055664539e-03,7.603178620338439941e-01
1.691116842583545600e+18,-1.358998782851684739e+00,9.399110761785804957e-01,3.627481996721056978e-01,6.495745182037353516e-01,2.215162850916385651e-03,-9.687911369837820530e-04,7.602940797805786133e-01
1.691116842598508032e+18,-1.359740290125446283e+00,9.446281944667510588e-01,3.628396267722495128e-01,6.496028900146484375e-01,1.641542417928576469e-03,-7.924990495666861534e-04,7.602714896202087402e-01
1.691116842608403712e+18,-1.360435239935558815e+00,9.492287905875531617e-01,3.627269686934699866e-01,6.495760679244995117e-01,2.098508644849061966e-03,-9.904105681926012039e-04,7.602930665016174316e-01
1.691116842612326400e+18,-1.361069469755669337e+00,9.537359713656261562e-01,3.625745989962403937e-01,6.495081186294555664e-01,2.655052114278078079e-03,-1.147846225649118423e-03,7.603491544723510742e-01
1.691116842623922432e+18,-1.361787014609800339e+00,9.581852723619677104e-01,3.625708433082245885e-01,6.495734453201293945e-01,2.517922315746545792e-03,-1.107144053094089031e-03,7.602939605712890625e-01
1.691116842634681856e+18,-1.362461718343567219e+00,9.624997148044327488e-01,3.625806547850843331e-01,6.495727300643920898e-01,2.569708740338683128e-03,-1.121403416618704796e-03,7.602943778038024902e-01
1.691116842644130560e+18,-1.363061906744298390e+00,9.666970023262713152e-01,3.625667209804727120e-01,6.495242118835449219e-01,2.619366860017180443e-03,-1.128117903135716915e-03,7.603355646133422852e-01
1.691116842653124096e+18,-1.363736499806815106e+00,9.707928058555318485e-01,3.625950118594000737e-01,6.497132778167724609e-01,2.422804012894630432e-03,-1.101508736610412598e-03,7.601746916770935059e-01
1.691116842663719936e+18,-1.364342561288715228e+00,9.748087999361891853e-01,3.626224002135360891e-01,6.498003602027893066e-01,2.327101305127143860e-03,-1.075248816050589085e-03,7.601006031036376953e-01
1.691116842672958208e+18,-1.364923845676139891e+00,9.786831646028900655e-01,3.625577560998881066e-01,6.499593257904052734e-01,2.634719945490360260e-03,-1.076109008863568306e-03,7.599636912345886230e-01
1.691116842682283520e+18,-1.365489671582701847e+00,9.824967631331711360e-01,3.625673117927076805e-01,6.500851511955261230e-01,2.557993633672595024e-03,-1.100205350667238235e-03,7.598562836647033691e-01
1.691116842694372352e+18,-1.366029820262344652e+00,9.861948896978136592e-01,3.625810256818665644e-01,6.502718925476074219e-01,2.617963589727878571e-03,-1.120011787861585617e-03,7.596963047981262207e-01
1.691116842704448768e+18,-1.366468460115517258e+00,9.897772390423595912e-01,3.625352636266518380e-01,6.504097580909729004e-01,2.857898594811558723e-03,-1.232791575603187084e-03,7.595771551132202148e-01
1.691116842714531840e+18,-1.366980457623070855e+00,9.932996728345929727e-01,3.627841207015649050e-01,6.508348584175109863e-01,1.917663845233619213e-03,-1.290515763685107231e-03,7.592158913612365723e-01
1.691116842730461440e+18,-1.367385016426686306e+00,9.965660246434971947e-01,3.625178519950921219e-01,6.511043906211853027e-01,3.189613344147801399e-03,-1.707545830868184566e-03,7.589795589447021484e-01
1.691116842733376512e+18,-1.367881843972007294e+00,9.999447285985219036e-01,3.626069350932135671e-01,6.512579917907714844e-01,2.905789529904723167e-03,-1.292352564632892609e-03,7.588497400283813477e-01
1.691116842743193856e+18,-1.368210979347514566e+00,1.003059070967582622e+00,3.627115349659409405e-01,6.516339778900146484e-01,2.598503138870000839e-03,-1.582636148668825626e-03,7.585274577140808105e-01
1.691116842753308416e+18,-1.368666534558532710e+00,1.006104772385358670e+00,3.627462406085941726e-01,6.519587635993957520e-01,2.488986821845173836e-03,-1.628880272619426250e-03,7.582486271858215332e-01
1.691116842762976256e+18,-1.369049880598830038e+00,1.009008239619285652e+00,3.627118552973199739e-01,6.521777510643005371e-01,2.805767580866813660e-03,-1.767579116858541965e-03,7.580589056015014648e-01
1.691116842773103104e+18,-1.369424295844752892e+00,1.011828941323348996e+00,3.627120039222597736e-01,6.523289084434509277e-01,2.804340096190571785e-03,-1.799874473363161087e-03,7.579286694526672363e-01
1.691116842784407808e+18,-1.369815310561999677e+00,1.014542579656582122e+00,3.627374187464898481e-01,6.525195240974426270e-01,2.677205950021743774e-03,-1.873645582236349583e-03,7.577648758888244629e-01
1.691116842794170112e+18,-1.370162558867198843e+00,1.017153656800376504e+00,3.627091395645107852e-01,6.526063084602355957e-01,2.863553585484623909e-03,-1.971496269106864929e-03,7.576892971992492676e-01
1.691116842803963392e+18,-1.370518577710206021e+00,1.019677527091695790e+00,3.627461879907778464e-01,6.526423096656799316e-01,2.702798927202820778e-03,-1.997494837269186974e-03,7.576587796211242676e-01
1.691116842819395840e+18,-1.370926583358505813e+00,1.022107527881929379e+00,3.627360427610918370e-01,6.527575254440307617e-01,2.709468826651573181e-03,-1.984089147299528122e-03,7.575595378875732422e-01
