# timestamp, x, y, z, qw, qx, qy, qz
1.691119125871809280e+18,-4.385915557099168693e-01,-8.789424812072726967e-01,3.619892787017660596e-01,9.866289496421813965e-01,4.003652371466159821e-03,-9.336119517683982849e-03,1.626656353473663330e-01
1.691119125881946624e+18,-4.386426199930119618e-01,-8.789499112500869238e-01,3.620047930094882904e-01,9.866280555725097656e-01,4.074291791766881943e-03,-9.494201280176639557e-03,1.626603305339813232e-01
1.691119125891176704e+18,-4.385246190098118779e-01,-8.791890070852026451e-01,3.633827006259147119e-01,9.865624904632568359e-01,6.678435020148754120e-04,-4.365073051303625107e-03,1.633249968290328979e-01
1.691119125901226752e+18,-4.388689135061155100e-01,-8.791373584247863526e-01,3.623192324469530212e-01,9.865943193435668945e-01,3.400225890800356865e-03,-8.535847067832946777e-03,1.629334837198257446e-01
1.691119125935213312e+18,-4.393872735922102479e-01,-8.792216567899941992e-01,3.622331888411677858e-01,9.865929484367370605e-01,3.597112372517585754e-03,-8.884417824447154999e-03,1.629188060760498047e-01
1.691119125935959040e+18,-4.393986480597605881e-01,-8.792235065640129354e-01,3.622313007710246668e-01,9.865928888320922852e-01,3.601432777941226959e-03,-8.892066776752471924e-03,1.629184782505035400e-01
1.691119125942560000e+18,-4.394993237338652436e-01,-8.792398789564306316e-01,3.622145894187288606e-01,9.865926504135131836e-01,3.639671951532363892e-03,-8.959765546023845673e-03,1.629156321287155151e-01
1.691119125951318784e+18,-4.396329119098235649e-01,-8.792616037480310842e-01,3.621924148557984502e-01,9.865922331809997559e-01,3.690411802381277084e-03,-9.049596264958381653e-03,1.629118174314498901e-01
1.691119125962185216e+18,-4.397986453201633839e-01,-8.792885561618583035e-01,3.621649044424636310e-01,9.865917563438415527e-01,3.753361525014042854e-03,-9.161042980849742889e-03,1.629071235656738281e-01
1.691119125971638784e+18,-4.399547114143770310e-01,-8.793506523077112558e-01,3.621391937211970724e-01,9.865791201591491699e-01,3.861461998894810677e-03,-9.413779713213443756e-03,1.629668325185775757e-01
1.691119125981460992e+18,-4.401036028627094976e-01,-8.794207054570466475e-01,3.622116308316642441e-01,9.865671396255493164e-01,3.775231307372450829e-03,-9.293368086218833923e-03,1.630481183528900146e-01
1.691119125990622976e+18,-4.402778043701497390e-01,-8.795553655672169180e-01,3.624150355101599108e-01,9.865431785583496094e-01,3.316179616376757622e-03,-8.641553111374378204e-03,1.632390916347503662e-01
1.691119126000266752e+18,-4.404214820614247294e-01,-8.795848302230772076e-01,3.623946196800615360e-01,9.865328073501586914e-01,3.381110960617661476e-03,-8.815980516374111176e-03,1.632908880710601807e-01
1.691119126012632320e+18,-4.405547298646045884e-01,-8.796160268242789737e-01,3.624041523769453432e-01,9.865296483039855957e-01,3.329363651573657990e-03,-8.775377646088600159e-03,1.633132845163345337e-01
1.691119126021850624e+18,-4.406463271946239324e-01,-8.795290762681761132e-01,3.621553687378043507e-01,9.865437150001525879e-01,3.951684571802616119e-03,-9.729159064590930939e-03,1.631602942943572998e-01
1.691119126031609856e+18,-4.407672962211410805e-01,-8.795602204381022249e-01,3.621514708506364810e-01,9.865399599075317383e-01,3.887288039550185204e-03,-9.699276648461818695e-03,1.631861627101898193e-01
1.691119126042150912e+18,-4.408466574462358567e-01,-8.796026607260083452e-01,3.621517275699533966e-01,9.865303039550781250e-01,3.891068277880549431e-03,-9.692028164863586426e-03,1.632447838783264160e-01
1.691119126051001088e+18,-4.409057970808777926e-01,-8.796158690843933758e-01,3.621536914857470535e-01,9.865292310714721680e-01,3.933822736144065857e-03,-9.709870442748069763e-03,1.632495075464248657e-01
1.691119126061638912e+18,-4.407397790980508989e-01,-8.796851688218303433e-01,3.627972124764703987e-01,9.864950180053710938e-01,2.326679648831486702e-03,-7.247053552418947220e-03,1.636142432689666748e-01
1.691119126070540288e+18,-4.409589048710278458e-01,-8.796187394171143259e-01,3.621075357487507085e-01,9.865236282348632812e-01,4.068383015692234039e-03,-9.944686666131019592e-03,1.632658243179321289e-01
1.691119126080917248e+18,-4.407335179301291594e-01,-8.797161076791181200e-01,3.628093229297742472e-01,9.864829778671264648e-01,2.354511525481939316e-03,-7.312225643545389175e-03,1.636836081743240356e-01
1.691119126132933376e+18,-4.406639932507220303e-01,-8.795550706212397207e-01,3.622170280534353637e-01,9.865344166755676270e-01,3.715553320944309235e-03,-9.301835671067237854e-03,1.632468998432159424e-01
1.691119126133596672e+18,-4.406631067091646980e-01,-8.795530171627369276e-01,3.622094754256985349e-01,9.865350127220153809e-01,3.732908284291625023e-03,-9.327205829322338104e-03,1.632413119077682495e-01
1.691119126134250752e+18,-4.406622325957599839e-01,-8.795509924910355215e-01,3.622020286759206065e-01,9.865356683731079102e-01,3.750020172446966171e-03,-9.352220222353935242e-03,1.632358431816101074e-01
1.691119126142542080e+18,-4.406511501889518456e-01,-8.795253227835041487e-01,3.621076153995711477e-01,9.865432977676391602e-01,3.966971766203641891e-03,-9.669364430010318756e-03,1.631661355495452881e-01
1.691119126150837504e+18,-4.406400626834143797e-01,-8.794996412660028851e-01,3.620131586861103368e-01,9.865507483482360840e-01,4.184022080153226852e-03,-9.986652061343193054e-03,1.630963683128356934e-01
1.691119126160407040e+18,-4.405990203519805082e-01,-8.796277193262573846e-01,3.623211067729985024e-01,9.865279793739318848e-01,3.411974525079131126e-03,-8.803366683423519135e-03,1.633200049400329590e-01
1.691119126170036992e+18,-4.405008684658219820e-01,-8.795989213184948197e-01,3.623755629033336700e-01,9.865232706069946289e-01,3.274759743362665176e-03,-8.572538383305072784e-03,1.633635908365249634e-01
1.691119126182573568e+18,-4.404129140099083961e-01,-8.795553551633329414e-01,3.623265924725168063e-01,9.865317940711975098e-01,3.395174629986286163e-03,-8.761410601437091827e-03,1.632996499538421631e-01
1.691119126191958016e+18,-4.403173923486700114e-01,-8.795338000738130990e-01,3.623747897617223268e-01,9.865306615829467773e-01,3.290161257609724998e-03,-8.506392128765583038e-03,1.633221656084060669e-01
1.691119126201446912e+18,-4.402397341573404677e-01,-8.795081336882927259e-01,3.623731394700591135e-01,9.865412712097167969e-01,3.298545256257057190e-03,-8.500346913933753967e-03,1.632579565048217773e-01
1.691119126211879680e+18,-4.401286250700623404e-01,-8.794000023411200351e-01,3.621327959160493548e-01,9.865595102310180664e-01,3.868123749271035194e-03,-9.311981499195098877e-03,1.630911231040954590e-01
1.691119126220843520e+18,-4.400198334999330108e-01,-8.793675918193104568e-01,3.621294654622694842e-01,9.865671396255493164e-01,3.783910302445292473e-03,-9.211107157170772552e-03,1.630527675151824951e-01
1.691119126263651584e+18,-4.396731558742390522e-01,-8.793724792317769712e-01,3.627123146511966323e-01,9.865679740905761719e-01,2.337076468393206596e-03,-6.966066081076860428e-03,1.631858497858047485e-01
1.691119126264542464e+18,-4.396659404229039669e-01,-8.793725809541962368e-01,3.627244455752792196e-01,9.865679740905761719e-01,2.306963084265589714e-03,-6.919338833540678024e-03,1.631886214017868042e-01
1.691119126271940096e+18,-4.396060330617655443e-01,-8.793734255197579452e-01,3.628251643822123507e-01,9.865673780441284180e-01,2.056941855698823929e-03,-6.531380116939544678e-03,1.632114797830581665e-01
1.691119126283045632e+18,-4.395160957529110624e-01,-8.793746934433038787e-01,3.629763708161874436e-01,9.865661263465881348e-01,1.681591500528156757e-03,-5.948946345597505569e-03,1.632457524538040161e-01
1.691119126291624448e+18,-4.394466192783616498e-01,-8.793756729128822114e-01,3.630931776241248521e-01,9.865648150444030762e-01,1.391633646562695503e-03,-5.499016027897596359e-03,1.632721871137619019e-01
1.691119126301526784e+18,-4.394349997549898412e-01,-8.793709150556365817e-01,3.630452605463347915e-01,9.865605235099792480e-01,1.457680016756057739e-03,-5.642156116664409637e-03,1.632923483848571777e-01
1.691119126311485696e+18,-4.394477568489192354e-01,-8.793669930246514888e-01,3.630336451671666298e-01,9.865668416023254395e-01,1.458831480704247952e-03,-5.669310223311185837e-03,1.632534712553024292e-01
1.691119126321438720e+18,-4.394475553634064613e-01,-8.793678904795458884e-01,3.629978455061460552e-01,9.865678548812866211e-01,1.521762576885521412e-03,-5.757184233516454697e-03,1.632433831691741943e-01
