# timestamp, x, y, z, qw, qx, qy, qz
1.691117569844282112e+18,2.897973781944361282e-01,6.313202375192847882e-01,3.616603838273129146e-01,9.505593776702880859e-01,2.758640039246529341e-04,-3.551063826307654381e-03,3.105224967002868652e-01
1.691117569854907392e+18,2.942730086995785088e-01,6.337908788778378044e-01,3.616938793106412864e-01,9.521098732948303223e-01,1.880577765405178070e-04,-3.523377701640129089e-03,3.057358860969543457e-01
1.691117569865832704e+18,2.987961821022911968e-01,6.362408151346033991e-01,3.616744803324599689e-01,9.536455273628234863e-01,1.145928836194798350e-04,-3.580078715458512306e-03,3.009108901023864746e-01
1.691117569873574912e+18,3.034262631254057152e-01,6.385473731345049364e-01,3.616272687689120469e-01,9.550877809524536133e-01,-5.037499940954148769e-04,-3.506998298689723015e-03,2.963020205497741699e-01
1.691117569929690112e+18,3.292821812902441136e-01,6.509179052955186284e-01,3.614361894611948234e-01,9.632855057716369629e-01,4.784025659319013357e-04,-3.677350701764225960e-03,2.684535682201385498e-01
1.691117569930665216e+18,3.297314883435495392e-01,6.511328722256292112e-01,3.614328690113020603e-01,9.634207487106323242e-01,4.954665782861411572e-04,-3.680283669382333755e-03,2.679676413536071777e-01
1.691117569931240704e+18,3.299966783745225118e-01,6.512597500176309229e-01,3.614309092152039882e-01,9.635004997253417969e-01,5.055379588156938553e-04,-3.682014532387256622e-03,2.676808238029479980e-01
1.691117569931260160e+18,3.300055766315684314e-01,6.512640073089118742e-01,3.614308434556828820e-01,9.635031819343566895e-01,5.058758542872965336e-04,-3.682072507217526436e-03,2.676711976528167725e-01
1.691117569933558784e+18,3.310646889300813966e-01,6.517707300896443678e-01,3.614230164489796171e-01,9.638207554817199707e-01,5.460973479785025120e-04,-3.688980825245380402e-03,2.665253877639770508e-01
1.691117569943405056e+18,3.357537518249046893e-01,6.538145830898588473e-01,3.613797359572827883e-01,9.651759862899780273e-01,7.080458453856408596e-04,-3.566642291843891144e-03,2.615764141082763672e-01
1.691117569953731584e+18,3.404292129069186323e-01,6.557773255336725171e-01,3.613886309427689625e-01,9.665325880050659180e-01,5.828948924317955971e-04,-3.735155100002884865e-03,2.565160989761352539e-01
1.691117569962882048e+18,3.451134970515707390e-01,6.577111227337020249e-01,3.614530780055957848e-01,9.678373932838439941e-01,1.057444314938038588e-04,-3.747585928067564964e-03,2.515487968921661377e-01
1.691117569974672896e+18,3.497704458082604440e-01,6.596076449931649321e-01,3.613155251245366850e-01,9.691061973571777344e-01,7.160644745454192162e-04,-4.229001700878143311e-03,2.466065287590026855e-01
1.691117569991064832e+18,3.545446709484826320e-01,6.614712634411274994e-01,3.615143354078426130e-01,9.703415632247924805e-01,1.523558748885989189e-04,-3.505585249513387680e-03,2.417125999927520752e-01
1.691117569994571520e+18,3.593037467430498788e-01,6.632481983159402850e-01,3.615545335215001876e-01,9.715512394905090332e-01,-2.542624133639037609e-05,-3.343415213748812675e-03,2.368059307336807251e-01
1.691117570004027648e+18,3.640444263090520938e-01,6.649578483531127793e-01,3.614674230956555490e-01,9.727480411529541016e-01,3.970954276155680418e-05,-3.489517606794834137e-03,2.318384647369384766e-01
1.691117570014353664e+18,3.688385214170843418e-01,6.666578717000544163e-01,3.614316378530069707e-01,9.739270210266113281e-01,8.214481931645423174e-05,-3.427079180255532265e-03,2.268357425928115845e-01
1.691117570071470848e+18,3.964986768308292886e-01,6.751623821148095006e-01,3.613428145843290418e-01,9.800726175308227539e-01,5.402118040365166962e-05,-3.472772426903247833e-03,1.986092180013656616e-01
1.691117570071502848e+18,3.965142638547844989e-01,6.751671745682711334e-01,3.613427645307268343e-01,9.800758957862854004e-01,5.400532245403155684e-05,-3.472797339782118797e-03,1.985932737588882446e-01
1.691117570072434944e+18,3.969655947928655837e-01,6.753059427207271925e-01,3.613413152008667084e-01,9.801694154739379883e-01,5.354598761186935008e-05,-3.473519114777445793e-03,1.981312632560729980e-01
1.691117570080626176e+18,4.009324346597500366e-01,6.765256043768875793e-01,3.613285767444832097e-01,9.809818267822265625e-01,4.950833317707292736e-05,-3.479828592389822006e-03,1.940686702728271484e-01
1.691117570084152576e+18,4.026400797286215916e-01,6.770506442783520429e-01,3.613230930942835095e-01,9.813263416290283203e-01,4.776992864208295941e-05,-3.482525702565908432e-03,1.923187524080276489e-01
1.691117570094501632e+18,4.075452834437020000e-01,6.783630055432327000e-01,3.612529898563116570e-01,9.822771549224853516e-01,1.174523640656843781e-04,-3.510073060169816017e-03,1.874012947082519531e-01
1.691117570103470080e+18,4.124426135417898487e-01,6.796339559442768907e-01,3.612382825384159446e-01,9.832010269165039062e-01,9.148643584921956062e-05,-3.541572717949748039e-03,1.824918687343597412e-01
1.691117570113744640e+18,4.173689198707785097e-01,6.808572942573204445e-01,3.612241225949051060e-01,9.840896129608154297e-01,9.514845442026853561e-05,-3.680514637380838394e-03,1.776347309350967407e-01
1.691117570123775744e+18,4.222853690523417081e-01,6.819827054906857366e-01,3.612211806740899811e-01,9.849779605865478516e-01,9.882338054012507200e-05,-3.661241149529814720e-03,1.726411879062652588e-01
1.691117570133403904e+18,4.271730528312185360e-01,6.831440005280507988e-01,3.611572029450048071e-01,9.858651757240295410e-01,6.930007948540151119e-04,-3.519293153658509254e-03,1.675024032592773438e-01
1.691117570145374720e+18,4.322007334792352662e-01,6.842124692510237471e-01,3.612883762244772923e-01,9.866459965705871582e-01,-1.927138073369860649e-04,-3.398261964321136475e-03,1.628437787294387817e-01
1.691117570155139328e+18,4.371640420936568905e-01,6.852562184276914659e-01,3.612586792851420481e-01,9.874349832534790039e-01,-1.848497340688481927e-04,-3.480795305222272873e-03,1.579874604940414429e-01
1.691117570213729792e+18,4.665004184932795006e-01,6.898468273465432343e-01,3.611658355198721915e-01,9.916745424270629883e-01,6.570410914719104767e-05,-3.509524511173367500e-03,1.287218481302261353e-01
1.691117570213815808e+18,4.665433941490536029e-01,6.898535522544186893e-01,3.611656995105149703e-01,9.916801452636718750e-01,6.607113755308091640e-05,-3.509564325213432312e-03,1.286788880825042725e-01
1.691117570215290880e+18,4.672819785442602902e-01,6.899691272683800003e-01,3.611633620385898413e-01,9.917756915092468262e-01,7.237934914883226156e-05,-3.510247915983200073e-03,1.279405206441879272e-01
1.691117570215819520e+18,4.675467563345574451e-01,6.900105601730133209e-01,3.611625240698279060e-01,9.918097257614135742e-01,7.464078953489661217e-05,-3.510492155328392982e-03,1.276757866144180298e-01
1.691117570225501184e+18,4.723944103058769217e-01,6.907691297813761677e-01,3.611471822143345056e-01,9.924218058586120605e-01,1.160431274911388755e-04,-3.514926880598068237e-03,1.228276714682579041e-01
1.691117570234788864e+18,4.774620116063175712e-01,6.913364600012329442e-01,3.611710296700222922e-01,9.930312037467956543e-01,1.006497695925645530e-04,-3.352252766489982605e-03,1.178040206432342529e-01
1.691117570244538368e+18,4.825412176114309837e-01,6.918447409797487957e-01,3.611401858153331923e-01,9.936157464981079102e-01,-5.114659870741888881e-05,-3.150010015815496445e-03,1.127734854817390442e-01
1.691117570254220032e+18,4.876171393714282543e-01,6.923096826940067228e-01,3.610794151187419199e-01,9.941796660423278809e-01,-1.383025301038287580e-05,-3.165815956890583038e-03,1.076887547969818115e-01
1.691117570269673984e+18,4.926758715036064218e-01,6.927344846679075463e-01,3.610849869663909084e-01,9.947102069854736328e-01,-3.454780016909353435e-05,-3.151098499074578285e-03,1.026728078722953796e-01
1.691117570274359552e+18,4.977039212198740015e-01,6.931218097016053070e-01,3.610845524003117313e-01,9.952144026756286621e-01,-8.889570017345249653e-05,-3.358187619596719742e-03,9.765820205211639404e-02
1.691117570283489280e+18,5.027723500057799111e-01,6.934999649790539733e-01,3.610981417121340020e-01,9.957010149955749512e-01,-7.470411946997046471e-05,-3.304908517748117447e-03,9.256667643785476685e-02
1.691117570292910336e+18,5.078716394132958278e-01,6.938271085935626692e-01,3.610711018583605547e-01,9.961612820625305176e-01,-1.159328530775383115e-05,-3.327365266159176826e-03,8.747393637895584106e-02
1.691117570305331200e+18,5.129520653495879268e-01,6.940938865997295926e-01,3.610364079040924712e-01,9.965972900390625000e-01,-4.909459676127880812e-05,-3.404641058295965195e-03,8.235514909029006958e-02
1.691117570315008512e+18,5.180582681004387569e-01,6.943086458872353983e-01,3.610372493909586034e-01,9.970036149024963379e-01,-2.143471501767635345e-04,-3.377439687028527260e-03,7.728090137243270874e-02
1.691117570324670720e+18,5.231684041319440981e-01,6.944839743458404158e-01,3.610254040912653783e-01,9.973883032798767090e-01,-3.189524286426603794e-04,-3.234191332012414932e-03,7.215315103530883789e-02
1.691117570334996224e+18,5.283027800509106919e-01,6.946055809281890259e-01,3.610407091572109817e-01,9.977498650550842285e-01,-5.301195196807384491e-04,-3.097799606621265411e-03,6.697297841310501099e-02
1.691117570344382464e+18,5.334416436720140764e-01,6.946547084352724388e-01,3.610510737123422409e-01,9.980811476707458496e-01,-6.035056430846452713e-04,-3.066097386181354523e-03,6.184026226401329041e-02
1.691117570354801408e+18,5.385375297687164942e-01,6.946748433971460246e-01,3.610806162446171252e-01,9.983869791030883789e-01,-7.311761146411299706e-04,-2.998284529894590378e-03,5.669139698147773743e-02
1.691117570363392000e+18,5.436140723266775776e-01,6.946232318691842877e-01,3.610865076726925693e-01,9.986656904220581055e-01,-8.466964936815202236e-04,-3.109677927568554878e-03,5.154127255082130432e-02
1.691117570373372928e+18,5.486797256871409623e-01,6.945290250590689940e-01,3.610648048209276206e-01,9.989196062088012695e-01,-7.167311268858611584e-04,-3.350382903590798378e-03,4.634510353207588196e-02
1.691117570386075136e+18,5.537546064275549185e-01,6.943495159835979536e-01,3.610840304269388734e-01,9.991447329521179199e-01,-7.841517799533903599e-04,-3.356220200657844543e-03,4.120676591992378235e-02
1.691117570394412544e+18,5.588328472185235540e-01,6.941248622492058873e-01,3.610794306830081846e-01,9.993445277214050293e-01,-7.973107858560979366e-04,-3.221621736884117126e-03,3.604896739125251770e-02
1.691117570404839936e+18,5.639228221860171919e-01,6.938666549138270412e-01,3.610324492085313919e-01,9.995171427726745605e-01,-6.952415569685399532e-04,-3.209672402590513229e-03,3.089940734207630157e-02
1.691117570414135040e+18,5.689773389122430025e-01,6.935153731948606737e-01,3.609881115493145942e-01,9.996622800827026367e-01,-7.281922153197228909e-04,-3.158068284392356873e-03,2.578485012054443359e-02
1.691117570423878400e+18,5.740182401062161599e-01,6.930995915665252305e-01,3.610803257555032508e-01,9.997747540473937988e-01,-1.119959983043372631e-03,-2.879984444007277489e-03,2.099773287773132324e-02
1.691117570434286592e+18,5.789984947287791783e-01,6.926668080741270606e-01,3.609441594810075538e-01,9.998733401298522949e-01,-8.622821769677102566e-04,-3.184388624504208565e-03,1.557390298694372177e-02
1.691117570443672576e+18,5.840448639370724448e-01,6.921587338174318704e-01,3.609003611874361805e-01,9.999395608901977539e-01,-8.091203635558485985e-04,-3.206515219062566757e-03,1.048689521849155426e-02
1.691117570453221376e+18,5.891087531514384024e-01,6.916081248321843677e-01,3.609585938440781350e-01,9.999834895133972168e-01,-1.171914860606193542e-03,-2.084901789203286171e-03,5.224036052823066711e-03
1.691117570464947200e+18,5.942258398519170148e-01,6.910462619641851711e-01,3.607267319968786579e-01,9.999908208847045898e-01,-4.980374360457062721e-04,-4.211374092847108841e-03,6.228601559996604919e-04
1.691117570475443712e+18,5.991820543819481593e-01,6.904016684708174090e-01,3.609918937419012708e-01,9.999867081642150879e-01,-1.442961161956191063e-03,-1.562533900141716003e-03,-4.694301635026931763e-03
1.691117570484823040e+18,6.041739078764131188e-01,6.897213901762127009e-01,3.609436494777011895e-01,9.999508857727050781e-01,-1.575472648255527020e-03,-1.374050742015242577e-03,-9.689227677881717682e-03
1.691117570517655296e+18,6.214893579600365703e-01,6.866467937037746827e-01,3.607806419441122459e-01,9.996395707130432129e-01,-1.162045868113636971e-03,-2.662566024810075760e-03,-2.668947167694568634e-02
1.691117570522610432e+18,6.241026003703942227e-01,6.861827765481299801e-01,3.607560408971902666e-01,9.995673298835754395e-01,-1.099619199521839619e-03,-2.856970066204667091e-03,-2.925458922982215881e-02
1.691117570532886272e+18,6.295219694646739805e-01,6.852204929794302180e-01,3.607050229920592543e-01,9.993963837623596191e-01,-9.701355593279004097e-04,-3.260065801441669464e-03,-3.457352146506309509e-02
1.691117570542611968e+18,6.346512577120742016e-01,6.843097172574355014e-01,3.606567359061194078e-01,9.992083907127380371e-01,-8.475573849864304066e-04,-3.641499904915690422e-03,-3.960684686899185181e-02
1.691117570552062720e+18,6.396354426663237724e-01,6.834247066221759148e-01,3.606098148216301258e-01,9.990012049674987793e-01,-7.284258026629686356e-04,-4.012054298073053360e-03,-4.449680820107460022e-02
1.691117570564431872e+18,6.446023938904917872e-01,6.823155923150927560e-01,3.608314936670297679e-01,9.987607598304748535e-01,-1.403847010806202888e-03,-1.779191195964813232e-03,-4.971778765320777893e-02
1.691117570580435712e+18,6.496059847388291342e-01,6.811862711193558129e-01,3.607746006211381418e-01,9.985011219978332520e-01,-1.178744947537779808e-03,-2.192022511735558510e-03,-5.467483773827552795e-02
1.691117570584566528e+18,6.546076353555569938e-01,6.799953814410800712e-01,3.608854648270938270e-01,9.982005357742309570e-01,-1.403181697241961956e-03,-1.352639519609510899e-03,-5.993270501494407654e-02
1.691117570594176000e+18,6.596164694349591073e-01,6.787515409241008379e-01,3.608084936396960263e-01,9.978846311569213867e-01,-1.350572332739830017e-03,-1.831643050536513329e-03,-6.496975570917129517e-02
1.691117570604051712e+18,6.646397684528227989e-01,6.774786668106728138e-01,3.605394019813439321e-01,9.975554347038269043e-01,-8.137445547617971897e-04,-4.340108018368482590e-03,-6.974045187234878540e-02
1.691117570613090304e+18,6.694931280729550238e-01,6.761574240923768908e-01,3.606540791258223133e-01,9.971883296966552734e-01,-1.116644591093063354e-03,-2.947389381006360054e-03,-7.487015426158905029e-02
1.691117570623035648e+18,6.744020875949452432e-01,6.747686726625011788e-01,3.606124895061791902e-01,9.967972636222839355e-01,-1.211396534927189350e-03,-2.951582428067922592e-03,-7.990643382072448730e-02
1.691117570633454336e+18,6.793163721374585462e-01,6.733313100331465018e-01,3.605717367460912759e-01,9.963775277137756348e-01,-1.249801716767251492e-03,-2.772007137537002563e-03,-8.498602360486984253e-02
1.691117570645092352e+18,6.841711182148467740e-01,6.718466464407327754e-01,3.606680483512900159e-01,9.959239959716796875e-01,-1.544053666293621063e-03,-1.414449885487556458e-03,-9.017200022935867310e-02
1.691117570654080256e+18,6.890536918487493168e-01,6.703252404369896000e-01,3.605350508389607578e-01,9.954683184623718262e-01,-1.376723987050354481e-03,-2.713770605623722076e-03,-9.504484385251998901e-02
1.691117570664766976e+18,6.938101429520379115e-01,6.687926208117107585e-01,3.606730018277517491e-01,9.949680566787719727e-01,-1.777590368874371052e-03,-1.374264829792082310e-03,-1.001676321029663086e-01
1.691117570674230016e+18,6.986112539170271640e-01,6.671832909745111229e-01,3.604951483176244142e-01,9.944494366645812988e-01,-1.345008844509720802e-03,-2.912238007411360741e-03,-1.051666885614395142e-01
1.691117570684284672e+18,7.033606836748029778e-01,6.655408757684936338e-01,3.606485756844735047e-01,9.938913583755493164e-01,-1.759182196110486984e-03,-1.672506215982139111e-03,-1.103364601731300354e-01
1.691117570693814016e+18,7.081451649465688725e-01,6.638467115426166520e-01,3.606411408712897892e-01,9.933344125747680664e-01,-1.763876876793801785e-03,-1.892652595415711403e-03,-1.152394413948059082e-01
1.691117570749091584e+18,7.338446366229698370e-01,6.536483389819440770e-01,3.606033263666214572e-01,9.897273778915405273e-01,-2.229258650913834572e-03,-1.457069651223719120e-03,-1.429428309202194214e-01
