# timestamp, wx, wy, wz, ax, ay, az
1.691119113055499008e+18,1.218026796589524903e-03,1.583434835566382287e-02,4.591961023142508980e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691119113065499136e+18,-6.090133982947624515e-03,1.096224116930572499e-02,4.628501827040195082e-01,-3.065717760000000180e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691119113075499008e+18,-3.654080389768574709e-03,1.339829476248477480e-02,4.604141291108404532e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.197153280000000208e+00
1.691119113085499136e+18,2.436053593179049806e-03,2.070645554202192595e-02,4.725943970767356728e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.503725056000000393e+00
1.691119113095499008e+18,-1.705237515225335038e-02,2.192448233861144999e-02,4.725943970767356728e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691119113105499136e+18,-7.308160779537149418e-03,3.288672350791717325e-02,4.750304506699147278e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119113115499008e+18,-2.070645554202192595e-02,2.436053593179049806e-02,4.774665042630937828e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119113125499136e+18,-1.096224116930572499e-02,1.705237515225335038e-02,4.762484774665042830e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119113135499008e+18,-2.436053593179049806e-03,2.923264311814859767e-02,4.677222898903775627e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119113145498880e+18,-3.654080389768574709e-03,2.314250913520097402e-02,4.616321559074299530e-01,1.226287104000000072e+00,-3.065717760000000180e-01,9.197153280000000208e+00
1.691119113155499008e+18,-1.218026796589524903e-03,1.583434835566382287e-02,4.567600487210718430e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119113165498880e+18,3.654080389768574709e-03,7.308160779537149418e-03,4.518879415347137884e-01,-3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119113175499008e+18,8.526187576126675188e-03,2.436053593179049806e-03,4.604141291108404532e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119113185498880e+18,4.872107186358099612e-03,1.583434835566382287e-02,4.604141291108404532e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119113195499008e+18,1.583434835566382287e-02,2.314250913520097402e-02,4.628501827040195082e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119113205499136e+18,6.090133982947624515e-03,2.557856272838002556e-02,4.616321559074299530e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119113215499264e+18,1.948842874543239845e-02,1.705237515225335038e-02,4.518879415347137884e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119113225499136e+18,9.744214372716199224e-03,8.526187576126675188e-03,4.628501827040195082e-01,-4.598576639999999993e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119113235499264e+18,2.436053593179049806e-03,6.090133982947624515e-03,4.665042630937880630e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119113245499136e+18,9.744214372716199224e-03,1.461632155907429884e-02,4.567600487210718430e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119113255499008e+18,1.339829476248477480e-02,1.218026796589524903e-02,4.567600487210718430e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119113265499136e+18,3.654080389768574709e-03,1.339829476248477480e-02,4.604141291108404532e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691119113275499008e+18,-1.218026796589524903e-03,1.339829476248477480e-02,4.640682095006090080e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691119113285499136e+18,-4.872107186358099612e-03,2.436053593179049806e-02,4.555420219244823432e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119113295499008e+18,-7.308160779537149418e-03,1.948842874543239845e-02,4.604141291108404532e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.963582719999999782e+00
1.691119113305499136e+18,-1.218026796589524903e-02,2.070645554202192595e-02,4.640682095006090080e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119113315499008e+18,-1.948842874543239845e-02,1.827040194884287441e-02,4.518879415347137884e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119113325499136e+18,-2.436053593179049806e-03,2.557856272838002556e-02,4.579780755176613982e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119113335499008e+18,-2.070645554202192595e-02,2.314250913520097402e-02,4.506699147381242332e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119113345499136e+18,-2.557856272838002556e-02,1.705237515225335038e-02,4.604141291108404532e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119113355499008e+18,-1.583434835566382287e-02,1.461632155907429884e-02,4.543239951278927879e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119113365499136e+18,-4.872107186358099612e-03,8.526187576126675188e-03,4.531059683313032882e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691119113375499008e+18,-1.218026796589524903e-03,1.827040194884287441e-02,4.567600487210718430e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119113385498880e+18,6.090133982947624515e-03,2.192448233861144999e-02,4.591961023142508980e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691119113395499008e+18,3.654080389768574709e-03,1.948842874543239845e-02,4.567600487210718430e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119113405498880e+18,4.872107186358099612e-03,9.744214372716199224e-03,4.433617539585870682e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119113415499008e+18,1.705237515225335038e-02,-2.436053593179049806e-03,4.421437271619975684e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119113425498880e+18,1.461632155907429884e-02,-7.308160779537149418e-03,4.494518879415347334e-01,-4.598576639999999993e-01,3.065717760000000180e-01,9.963582719999999782e+00
1.691119113435499008e+18,2.192448233861144999e-02,2.679658952496954960e-02,4.591961023142508980e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119113445498880e+18,9.744214372716199224e-03,1.218026796589524903e-02,4.591961023142508980e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119113455499264e+18,1.827040194884287441e-02,7.308160779537149418e-03,4.628501827040195082e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119113465499136e+18,1.705237515225335038e-02,1.583434835566382287e-02,4.604141291108404532e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.963582719999999782e+00
1.691119113475499264e+18,1.948842874543239845e-02,1.339829476248477480e-02,4.604141291108404532e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691119113485499136e+18,2.436053593179049806e-03,1.948842874543239845e-02,4.665042630937880630e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119113495499008e+18,-1.218026796589524903e-03,2.192448233861144999e-02,4.665042630937880630e-01,6.131435520000000361e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119113505499136e+18,-1.218026796589524903e-03,2.314250913520097402e-02,4.750304506699147278e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119113515499008e+18,-1.583434835566382287e-02,1.948842874543239845e-02,4.677222898903775627e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119113525499136e+18,-1.461632155907429884e-02,1.096224116930572499e-02,4.701583434835566178e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119113535499008e+18,-1.827040194884287441e-02,1.218026796589524903e-02,4.738124238733252280e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119113545499136e+18,-1.218026796589524903e-02,3.045066991473812518e-02,4.725943970767356728e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691119113555499008e+18,-1.583434835566382287e-02,3.897685749086479690e-02,4.750304506699147278e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119113565499136e+18,-1.827040194884287441e-02,2.314250913520097402e-02,4.713763702801461730e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,1.011686860800000076e+01
1.691119113575499008e+18,-1.705237515225335038e-02,2.923264311814859767e-02,4.665042630937880630e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691119113585499136e+18,-1.827040194884287441e-02,1.583434835566382287e-02,4.677222898903775627e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119113595499008e+18,9.744214372716199224e-03,1.339829476248477480e-02,4.616321559074299530e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119113605499136e+18,1.218026796589524903e-03,1.096224116930572499e-02,4.616321559074299530e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119113615499008e+18,2.436053593179049806e-03,6.090133982947624515e-03,4.543239951278927879e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119113625499136e+18,8.526187576126675188e-03,8.526187576126675188e-03,4.543239951278927879e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119113635499008e+18,1.583434835566382287e-02,1.339829476248477480e-02,4.531059683313032882e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119113645498880e+18,1.218026796589524903e-02,1.827040194884287441e-02,4.579780755176613982e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119113655499008e+18,1.339829476248477480e-02,1.827040194884287441e-02,4.543239951278927879e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119113665498880e+18,1.827040194884287441e-02,1.218026796589524903e-03,4.652862362971985632e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119113675499008e+18,1.461632155907429884e-02,-3.654080389768574709e-03,4.616321559074299530e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119113685498880e+18,7.308160779537149418e-03,1.218026796589524903e-03,4.713763702801461730e-01,3.065717760000000180e-01,1.532858880000000090e-01,1.011686860800000076e+01
1.691119113695499008e+18,-1.218026796589524903e-03,1.339829476248477480e-02,4.738124238733252280e-01,3.065717760000000180e-01,3.065717760000000180e-01,1.011686860800000076e+01
1.691119113705499136e+18,-3.654080389768574709e-03,2.192448233861144999e-02,4.774665042630937828e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119113715499264e+18,-3.654080389768574709e-03,1.461632155907429884e-02,4.665042630937880630e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119113725499136e+18,-1.218026796589524903e-03,2.436053593179049806e-03,4.701583434835566178e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119113735499264e+18,-1.948842874543239845e-02,1.218026796589524903e-02,4.762484774665042830e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119113745499136e+18,-1.218026796589524903e-03,2.314250913520097402e-02,4.823386114494518928e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119113755499008e+18,-1.339829476248477480e-02,4.141291108404385191e-02,4.774665042630937828e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119113765499136e+18,-7.308160779537149418e-03,2.070645554202192595e-02,4.725943970767356728e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119113775499008e+18,-1.583434835566382287e-02,1.948842874543239845e-02,4.677222898903775627e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119113785499136e+18,-3.654080389768574709e-03,2.436053593179049806e-03,4.665042630937880630e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119113795499008e+18,7.308160779537149418e-03,8.526187576126675188e-03,4.652862362971985632e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119113805499136e+18,1.583434835566382287e-02,2.679658952496954960e-02,4.665042630937880630e-01,-4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691119113815499008e+18,7.308160779537149418e-03,3.532277710109622132e-02,4.689403166869671180e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691119113825499136e+18,6.090133982947624515e-03,1.705237515225335038e-02,4.579780755176613982e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119113835499008e+18,1.583434835566382287e-02,7.308160779537149418e-03,4.725943970767356728e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119113845499136e+18,1.461632155907429884e-02,2.436053593179049806e-03,4.579780755176613982e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119113855499008e+18,1.948842874543239845e-02,9.744214372716199224e-03,4.567600487210718430e-01,-9.197153279999999986e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119113865499136e+18,1.705237515225335038e-02,1.218026796589524903e-03,4.689403166869671180e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119113875499008e+18,1.827040194884287441e-02,1.096224116930572499e-02,4.665042630937880630e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119113885498880e+18,8.526187576126675188e-03,2.436053593179049806e-03,4.738124238733252280e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119113895499008e+18,1.218026796589524903e-02,-6.090133982947624515e-03,4.713763702801461730e-01,-4.598576639999999993e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691119113905498880e+18,2.436053593179049806e-03,6.090133982947624515e-03,4.591961023142508980e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119113915499008e+18,-4.872107186358099612e-03,2.192448233861144999e-02,4.628501827040195082e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119113925498880e+18,6.090133982947624515e-03,2.923264311814859767e-02,4.640682095006090080e-01,6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119113935499008e+18,-1.339829476248477480e-02,1.827040194884287441e-02,4.591961023142508980e-01,1.532858880000000090e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119113945498880e+18,-2.436053593179049806e-03,8.526187576126675188e-03,4.616321559074299530e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119113955499264e+18,-1.339829476248477480e-02,1.218026796589524903e-02,4.518879415347137884e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119113965499136e+18,-1.218026796589524903e-02,2.314250913520097402e-02,4.506699147381242332e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119113975499264e+18,-1.461632155907429884e-02,1.218026796589524903e-02,4.433617539585870682e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691119113985499136e+18,3.654080389768574709e-03,2.679658952496954960e-02,4.409257003654080131e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119113995499008e+18,-6.090133982947624515e-03,3.288672350791717325e-02,4.482338611449451782e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119114005499136e+18,0.000000000000000000e+00,3.288672350791717325e-02,4.506699147381242332e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119114015499008e+18,-1.461632155907429884e-02,2.314250913520097402e-02,4.445797807551766234e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114025499136e+18,2.436053593179049806e-03,1.096224116930572499e-02,4.665042630937880630e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114035499008e+18,6.090133982947624515e-03,-9.744214372716199224e-03,4.591961023142508980e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119114045499136e+18,-2.436053593179049806e-03,4.872107186358099612e-03,4.494518879415347334e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.963582719999999782e+00
1.691119114055499008e+18,1.583434835566382287e-02,1.339829476248477480e-02,4.531059683313032882e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114065499136e+18,4.872107186358099612e-03,-7.308160779537149418e-03,4.506699147381242332e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119114075499008e+18,1.096224116930572499e-02,8.526187576126675188e-03,4.567600487210718430e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114085499136e+18,3.166869671132764574e-02,1.583434835566382287e-02,4.616321559074299530e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691119114095499008e+18,1.218026796589524903e-02,1.827040194884287441e-02,4.604141291108404532e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119114105499136e+18,1.827040194884287441e-02,1.827040194884287441e-02,4.494518879415347334e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119114115499008e+18,2.070645554202192595e-02,1.461632155907429884e-02,4.518879415347137884e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119114125499136e+18,1.583434835566382287e-02,8.526187576126675188e-03,4.470158343483556784e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691119114135499008e+18,0.000000000000000000e+00,1.948842874543239845e-02,4.506699147381242332e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119114145498880e+18,1.218026796589524903e-03,1.827040194884287441e-02,4.433617539585870682e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119114155499008e+18,-2.436053593179049806e-03,1.461632155907429884e-02,4.506699147381242332e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119114165498880e+18,1.218026796589524903e-03,1.339829476248477480e-02,4.616321559074299530e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691119114175499008e+18,-8.526187576126675188e-03,1.827040194884287441e-02,4.689403166869671180e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119114185498880e+18,-9.744214372716199224e-03,3.288672350791717325e-02,4.640682095006090080e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691119114195499008e+18,-1.705237515225335038e-02,2.314250913520097402e-02,4.677222898903775627e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.350439168000001189e+00
1.691119114205499136e+18,-2.314250913520097402e-02,2.923264311814859767e-02,4.604141291108404532e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119114215499264e+18,-1.096224116930572499e-02,2.923264311814859767e-02,4.555420219244823432e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119114225499136e+18,-2.801461632155907364e-02,1.339829476248477480e-02,4.567600487210718430e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119114235499264e+18,-4.872107186358099612e-03,1.583434835566382287e-02,4.604141291108404532e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119114245499136e+18,-3.654080389768574709e-03,1.705237515225335038e-02,4.604141291108404532e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119114255499008e+18,3.654080389768574709e-03,2.192448233861144999e-02,4.579780755176613982e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119114265499136e+18,-1.218026796589524903e-03,1.583434835566382287e-02,4.421437271619975684e-01,-1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119114275499008e+18,7.308160779537149418e-03,3.410475030450670075e-02,4.397076735688185134e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119114285499136e+18,7.308160779537149418e-03,1.583434835566382287e-02,4.384896467722290136e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119114295499008e+18,1.461632155907429884e-02,1.948842874543239845e-02,4.445797807551766234e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119114305499136e+18,1.583434835566382287e-02,2.192448233861144999e-02,4.531059683313032882e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119114315499008e+18,1.218026796589524903e-02,2.314250913520097402e-02,4.652862362971985632e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119114325499136e+18,6.090133982947624515e-03,1.583434835566382287e-02,4.531059683313032882e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119114335499008e+18,-2.436053593179049806e-03,2.192448233861144999e-02,4.555420219244823432e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.963582719999999782e+00
1.691119114345499136e+18,-4.872107186358099612e-03,1.461632155907429884e-02,4.604141291108404532e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114355499008e+18,-8.526187576126675188e-03,1.705237515225335038e-02,4.567600487210718430e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691119114365499136e+18,-1.705237515225335038e-02,4.506699147381242054e-02,4.555420219244823432e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691119114375499008e+18,-1.218026796589524903e-02,2.923264311814859767e-02,4.713763702801461730e-01,-1.532858880000000090e-01,1.532858880000000090e-01,1.027015449599999997e+01
1.691119114385498880e+18,-9.744214372716199224e-03,2.557856272838002556e-02,4.762484774665042830e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.043867392000001004e+00
1.691119114395499008e+18,-8.526187576126675188e-03,-2.436053593179049806e-03,4.774665042630937828e-01,4.598576639999999993e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119114405498880e+18,-1.339829476248477480e-02,4.872107186358099612e-03,4.774665042630937828e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691119114415499008e+18,-1.948842874543239845e-02,3.045066991473812518e-02,4.774665042630937828e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119114425498880e+18,-1.827040194884287441e-02,4.263093788063337247e-02,4.750304506699147278e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691119114435499008e+18,-1.948842874543239845e-02,2.923264311814859767e-02,4.762484774665042830e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.043867392000001004e+00
1.691119114445498880e+18,-4.872107186358099612e-03,1.583434835566382287e-02,4.713763702801461730e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119114455499264e+18,-6.090133982947624515e-03,1.461632155907429884e-02,4.640682095006090080e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691119114465499136e+18,-2.436053593179049806e-03,1.948842874543239845e-02,4.786845310596833381e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114475499264e+18,1.461632155907429884e-02,1.583434835566382287e-02,4.701583434835566178e-01,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119114485499136e+18,4.872107186358099612e-03,1.461632155907429884e-02,4.677222898903775627e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691119114495499008e+18,1.827040194884287441e-02,1.218026796589524903e-03,4.701583434835566178e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119114505499136e+18,1.096224116930572499e-02,9.744214372716199224e-03,4.677222898903775627e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.043867392000001004e+00
1.691119114515499008e+18,1.218026796589524903e-02,7.308160779537149418e-03,4.713763702801461730e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.197153280000000208e+00
1.691119114525499136e+18,1.461632155907429884e-02,1.461632155907429884e-02,4.750304506699147278e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119114535499008e+18,2.314250913520097402e-02,1.096224116930572499e-02,4.701583434835566178e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.810296832000000578e+00
1.691119114545499136e+18,1.096224116930572499e-02,2.314250913520097402e-02,4.811205846528623375e-01,0.000000000000000000e+00,1.532858880000000090e-01,1.011686860800000076e+01
1.691119114555499008e+18,1.218026796589524903e-03,1.461632155907429884e-02,4.725943970767356728e-01,1.073001215999999980e+00,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114565499136e+18,8.526187576126675188e-03,1.948842874543239845e-02,4.604141291108404532e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119114575499008e+18,-4.872107186358099612e-03,1.583434835566382287e-02,4.665042630937880630e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.963582719999999782e+00
1.691119114585499136e+18,-1.339829476248477480e-02,3.775883069427527633e-02,4.652862362971985632e-01,4.598576639999999993e-01,1.532858880000000090e-01,9.197153280000000208e+00
1.691119114595499008e+18,-1.705237515225335038e-02,1.705237515225335038e-02,4.567600487210718430e-01,1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119114605499136e+18,-2.436053593179049806e-03,3.654080389768574709e-03,4.506699147381242332e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.963582719999999782e+00
1.691119114615499008e+18,-2.314250913520097402e-02,1.096224116930572499e-02,4.555420219244823432e-01,0.000000000000000000e+00,1.532858880000000090e-01,1.027015449599999997e+01
1.691119114625499136e+18,-2.314250913520097402e-02,2.436053593179049806e-02,4.640682095006090080e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119114635499008e+18,-1.705237515225335038e-02,3.654080389768574882e-02,4.677222898903775627e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.043867392000001004e+00
1.691119114645498880e+18,-1.339829476248477480e-02,6.211936662606577092e-02,4.677222898903775627e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119114655499008e+18,-1.218026796589524903e-02,2.801461632155907364e-02,4.445797807551766234e-01,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119114665498880e+18,-7.308160779537149418e-03,6.090133982947624515e-03,4.421437271619975684e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691119114675499008e+18,6.090133982947624515e-03,-2.436053593179049806e-03,4.457978075517661232e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119114685498880e+18,1.948842874543239845e-02,2.192448233861144999e-02,4.494518879415347334e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.963582719999999782e+00
