# timestamp, x, y, z, qw, qx, qy, qz
1.691119237754383872e+18,1.233999182733426903e+00,-1.032703901380693345e+00,3.635208653391740485e-01,-6.412357687950134277e-01,5.190408322960138321e-03,9.145883843302726746e-03,7.672718763351440430e-01
1.691119237764644864e+18,1.232882925132472218e+00,-1.036689315047606641e+00,3.641284188015435075e-01,-6.386532187461853027e-01,1.631503924727439880e-03,3.682809416204690933e-03,7.694841623306274414e-01
1.691119237774462976e+18,1.231890714655878627e+00,-1.041085885188516302e+00,3.635990658873781700e-01,-6.387715935707092285e-01,4.726746585220098495e-03,8.531544357538223267e-03,7.693346142768859863e-01
1.691119237785671936e+18,1.230764429922774017e+00,-1.044924042482898496e+00,3.642064211265341744e-01,-6.360441446304321289e-01,1.340208109468221664e-03,3.345021046698093414e-03,7.716443538665771484e-01
1.691119237795808512e+18,1.229721689982284261e+00,-1.049052128865911815e+00,3.639430519107776929e-01,-6.352503895759582520e-01,2.960113342851400375e-03,5.715197883546352386e-03,7.722794413566589355e-01
1.691119237805007104e+18,1.228668490498511678e+00,-1.053089095161362954e+00,3.637922908512257747e-01,-6.341640353202819824e-01,3.956417087465524673e-03,6.983314175158739090e-03,7.731568813323974609e-01
1.691119237815401216e+18,1.227584607019791774e+00,-1.056955080549859538e+00,3.638385832441045631e-01,-6.324716806411743164e-01,3.772840602323412895e-03,6.609791424125432968e-03,7.745460867881774902e-01
1.691119237874991872e+18,1.220851555804717048e+00,-1.077677734403228671e+00,3.640837899124045873e-01,-6.190280318260192871e-01,3.364227479323744774e-03,5.467817652970552444e-03,7.853426933288574219e-01
1.691119237875771904e+18,1.220763412828671735e+00,-1.077949016519440972e+00,3.640869999348445574e-01,-6.188508272171020508e-01,3.358871210366487503e-03,5.452856887131929398e-03,7.854824662208557129e-01
1.691119237876096512e+18,1.220726749445298465e+00,-1.078061857277437641e+00,3.640883351550587843e-01,-6.187770366668701172e-01,3.356643486768007278e-03,5.446633324027061462e-03,7.855406403541564941e-01
1.691119237876778752e+18,1.220649651279821057e+00,-1.078299146218941296e+00,3.640911429436355928e-01,-6.186220049858093262e-01,3.351958468556404114e-03,5.433547310531139374e-03,7.856628298759460449e-01
1.691119237885272320e+18,1.219689991934272300e+00,-1.081252738550221082e+00,3.641260921610569579e-01,-6.166900396347045898e-01,3.293632995337247849e-03,5.270642694085836411e-03,7.871815562248229980e-01
1.691119237895386368e+18,1.218427036131602748e+00,-1.084225947989843730e+00,3.643185587780029544e-01,-6.135164499282836914e-01,2.207231940701603889e-03,3.675814019516110420e-03,7.896704077720642090e-01
1.691119237905031936e+18,1.217206884513522880e+00,-1.087390510910146046e+00,3.640450632646036744e-01,-6.117738485336303711e-01,3.850664244964718819e-03,6.095607299357652664e-03,7.909998893737792969e-01
1.691119237915157504e+18,1.215993910932162692e+00,-1.090088086299050074e+00,3.643760719571735307e-01,-6.079985499382019043e-01,2.096499549224972725e-03,3.487226320430636406e-03,7.939277887344360352e-01
1.691119237924130560e+18,1.214824888673024628e+00,-1.092952577276027792e+00,3.642545343662877411e-01,-6.056755185127258301e-01,2.983586397022008896e-03,4.745320416986942291e-03,7.956920266151428223e-01
1.691119237934695936e+18,1.213622760801900347e+00,-1.095563393163378807e+00,3.644907801817746651e-01,-6.022583842277526855e-01,1.631430000998079777e-03,2.833897480741143227e-03,7.982946038246154785e-01
1.691119237944223232e+18,1.212431105104186058e+00,-1.098222295571573026e+00,3.642361396986704691e-01,-5.998464226722717285e-01,2.975258044898509979e-03,4.759102594107389450e-03,8.000955581665039062e-01
1.691119237954279168e+18,1.211210944764238073e+00,-1.100809985212946041e+00,3.640198057398724707e-01,-5.975404381752014160e-01,4.069593735039234161e-03,6.314474623650312424e-03,8.018035888671875000e-01
1.691119238017229312e+18,1.204980311139306703e+00,-1.112837041124076887e+00,3.642028276984269897e-01,-5.821890234947204590e-01,3.224034793674945831e-03,4.955927375704050064e-03,8.130319714546203613e-01
1.691119238017654016e+18,1.204938283057536363e+00,-1.112918168360842675e+00,3.642040622537391359e-01,-5.820847749710083008e-01,3.218326717615127563e-03,4.946756642311811447e-03,8.131067156791687012e-01
1.691119238017680896e+18,1.204935616480759197e+00,-1.112923315681311198e+00,3.642041405831890621e-01,-5.820781588554382324e-01,3.217964200302958488e-03,4.946174565702676773e-03,8.131114244461059570e-01
1.691119238023971072e+18,1.204313029798362411e+00,-1.114125101131951068e+00,3.642224287767888424e-01,-5.805323123931884766e-01,3.133403137326240540e-03,4.810315556824207306e-03,8.142170310020446777e-01
1.691119238042009344e+18,1.202527650454968233e+00,-1.117571437167448112e+00,3.642748734628129537e-01,-5.760878920555114746e-01,2.890862058848142624e-03,4.420646000653505325e-03,8.173707127571105957e-01
1.691119238045517824e+18,1.201609612994083864e+00,-1.119508615668038054e+00,3.640186601762318563e-01,-5.748773813247680664e-01,4.846976138651371002e-03,6.736842449754476547e-03,8.181974887847900391e-01
1.691119238055624960e+18,1.200603788084161572e+00,-1.121148835014567968e+00,3.643113048886507110e-01,-5.720619559288024902e-01,2.966927131637930870e-03,4.356822930276393890e-03,8.201934695243835449e-01
1.691119238071187456e+18,1.199652053894132431e+00,-1.122817331632887328e+00,3.643754413648825352e-01,-5.701271891593933105e-01,2.726779785007238388e-03,3.856460563838481903e-03,8.215428590774536133e-01
1.691119238074975488e+18,1.198731550020541325e+00,-1.124485417817874255e+00,3.643245695574985898e-01,-5.685918331146240234e-01,3.069583559408783913e-03,4.209928680211305618e-03,8.226032853126525879e-01
1.691119238085168640e+18,1.197879599909829285e+00,-1.126143707752480960e+00,3.642436930837313902e-01,-5.674784779548645020e-01,3.798800520598888397e-03,5.198145750910043716e-03,8.233630657196044922e-01
1.691119238094440960e+18,1.197078690294326675e+00,-1.127666695198908942e+00,3.643932837389213253e-01,-5.658671855926513672e-01,3.101382637396454811e-03,4.181090276688337326e-03,8.244799971580505371e-01
1.691119238104849920e+18,1.196352863483869822e+00,-1.129229029409197116e+00,3.644170377863678589e-01,-5.649680495262145996e-01,3.051626961678266525e-03,4.250869620591402054e-03,8.250961899757385254e-01
1.691119238159852032e+18,1.193358002605015455e+00,-1.135707617517636603e+00,3.644115379791074694e-01,-5.624699592590332031e-01,3.057792317122220993e-03,4.188116639852523804e-03,8.268014788627624512e-01
1.691119238160135936e+18,1.193342541221607433e+00,-1.135741064124587529e+00,3.644115095855919861e-01,-5.624570846557617188e-01,3.057824214920401573e-03,4.187793470919132233e-03,8.268103003501892090e-01
1.691119238161109248e+18,1.193289549309708208e+00,-1.135855698087285814e+00,3.644114122704532610e-01,-5.624128580093383789e-01,3.057932946830987930e-03,4.186681937426328659e-03,8.268403410911560059e-01
1.691119238164431872e+18,1.193108634247428412e+00,-1.136247059896243305e+00,3.644110800353300705e-01,-5.622617602348327637e-01,3.058304544538259506e-03,4.182890057563781738e-03,8.269431591033935547e-01
1.691119238180529408e+18,1.192232125695834588e+00,-1.138143153941677976e+00,3.644094704019311126e-01,-5.615295171737670898e-01,3.060102695599198341e-03,4.164515528827905655e-03,8.274405598640441895e-01
1.691119238184610816e+18,1.191789587594020317e+00,-1.139260974518341962e+00,3.644172413333116034e-01,-5.617671012878417969e-01,3.003481077030301094e-03,4.027816932648420334e-03,8.272801637649536133e-01
1.691119238193334784e+18,1.191398497152603708e+00,-1.140254390707983845e+00,3.643249490740688157e-01,-5.619353055953979492e-01,3.524904837831854820e-03,4.699275363236665726e-03,8.271603584289550781e-01
1.691119238204178688e+18,1.191052816543339166e+00,-1.141153352197214366e+00,3.643264118961908049e-01,-5.618772506713867188e-01,3.403216367587447166e-03,4.705354571342468262e-03,8.272002339363098145e-01
1.691119238215591424e+18,1.190724911738443303e+00,-1.141963124438533095e+00,3.644315176910805087e-01,-5.616315603256225586e-01,2.683158963918685913e-03,3.729844698682427406e-03,8.273746967315673828e-01
1.691119238224902400e+18,1.190413992458353443e+00,-1.142707007221972937e+00,3.641848852158097727e-01,-5.619772076606750488e-01,4.064434673637151718e-03,5.478575360029935837e-03,8.271245956420898438e-01
1.691119238235079680e+18,1.190057259218378460e+00,-1.143303828539537159e+00,3.644911570543318824e-01,-5.611523389816284180e-01,1.914647407829761505e-03,2.902317093685269356e-03,8.277052640914916992e-01
1.691119238245220608e+18,1.189776053746156137e+00,-1.143890646480641538e+00,3.641223193655092061e-01,-5.616498589515686035e-01,4.181936383247375488e-03,5.690509453415870667e-03,8.273448944091796875e-01
1.691119238254459136e+18,1.189474724138188000e+00,-1.144415014397466512e+00,3.641587923453249442e-01,-5.614694952964782715e-01,3.998983185738325119e-03,5.540195386856794357e-03,8.274692296981811523e-01
1.691119238264432128e+18,1.189205885583818123e+00,-1.144686303358947166e+00,3.645077405005563431e-01,-5.602335333824157715e-01,1.917401794344186783e-03,3.001826349645853043e-03,8.283270597457885742e-01
1.691119238274276096e+18,1.188998036738668329e+00,-1.145064601798277071e+00,3.642928767832872561e-01,-5.602598786354064941e-01,3.400776302441954613e-03,4.948686342686414719e-03,8.282951116561889648e-01
1.691119238285594112e+18,1.188777070878403341e+00,-1.145172973651579662e+00,3.645740736224475365e-01,-5.589333176612854004e-01,1.684247516095638275e-03,2.829179400578141212e-03,8.292061090469360352e-01
1.691119238295254784e+18,1.188617641258166158e+00,-1.145273564435674851e+00,3.644535131460772681e-01,-5.584071874618530273e-01,2.617559395730495453e-03,3.894892986863851547e-03,8.295537233352661133e-01
1.691119238305474560e+18,1.188461330705290253e+00,-1.145310373048134878e+00,3.644506581095155462e-01,-5.574375391006469727e-01,2.697281073778867722e-03,4.002991132438182831e-03,8.302048444747924805e-01
1.691119238315497472e+18,1.188311306124612887e+00,-1.145276022539465144e+00,3.644414054405132886e-01,-5.564952492713928223e-01,2.821911824867129326e-03,4.153614398092031479e-03,8.308356404304504395e-01
1.691119238331121408e+18,1.188173914206449799e+00,-1.145174978827946166e+00,3.644381514115198617e-01,-5.554438233375549316e-01,2.911320654675364494e-03,4.173323512077331543e-03,8.315384984016418457e-01
1.691119238335106560e+18,1.188039289484172922e+00,-1.144956500515586395e+00,3.645478115327182023e-01,-5.537568926811218262e-01,2.321159467101097107e-03,3.381029702723026276e-03,8.326683044433593750e-01
1.691119238344222208e+18,1.187899093812394113e+00,-1.144795542796366750e+00,3.643891329345940178e-01,-5.531145334243774414e-01,3.509385278448462486e-03,4.741174168884754181e-03,8.330844044685363770e-01
1.691119238354902272e+18,1.187774127203233832e+00,-1.144605793792091264e+00,3.642972519457811087e-01,-5.521701574325561523e-01,4.290676675736904144e-03,5.466870963573455811e-03,8.337025046348571777e-01
1.691119238363614976e+18,1.187616623581489783e+00,-1.144233632698811842e+00,3.643711568128044642e-01,-5.503433346748352051e-01,3.799138590693473816e-03,5.016387905925512314e-03,8.349147439002990723e-01
1.691119238375936256e+18,1.187496598509980128e+00,-1.143977913036868577e+00,3.644277846397907528e-01,-5.486587285995483398e-01,3.771894378587603569e-03,4.979833960533142090e-03,8.360230922698974609e-01
1.691119238385803520e+18,1.187407402455574523e+00,-1.143595829769297412e+00,3.644855123998385626e-01,-5.469475984573364258e-01,3.480586921796202660e-03,4.539370071142911911e-03,8.371472954750061035e-01
1.691119238395600640e+18,1.187273995289368500e+00,-1.143227948226631208e+00,3.646867690152995056e-01,-5.447912216186523438e-01,2.533058635890483856e-03,3.183775115758180618e-03,8.385618329048156738e-01
1.691119238405286656e+18,1.187234853683498903e+00,-1.143017201240291714e+00,3.645995420124847897e-01,-5.431965589523315430e-01,3.400605870410799980e-03,5.330195184797048569e-03,8.395818471908569336e-01
1.691119238414693888e+18,1.187007478158248253e+00,-1.142692016514713416e+00,3.645714877050444391e-01,-5.413342118263244629e-01,3.759921062737703323e-03,5.693702958524227142e-03,8.407799005508422852e-01
1.691119238424791552e+18,1.186738337315693670e+00,-1.142325197768170542e+00,3.646725348915993981e-01,-5.387642383575439453e-01,3.072096267715096474e-03,5.053326021879911423e-03,8.424358367919921875e-01
1.691119238434543360e+18,1.186407402507299924e+00,-1.141966745468745437e+00,3.646713486508771918e-01,-5.365598201751708984e-01,3.123675007373094559e-03,5.072609987109899521e-03,8.438412547111511230e-01
1.691119238464731136e+18,1.185367154098486031e+00,-1.141154447449905796e+00,3.647299053671094748e-01,-5.284127593040466309e-01,2.813584171235561371e-03,4.783655516803264618e-03,8.489695191383361816e-01
1.691119238464833536e+18,1.185363629559384790e+00,-1.141151695245619768e+00,3.647301037672552870e-01,-5.283850431442260742e-01,2.812532708048820496e-03,4.782675299793481827e-03,8.489867448806762695e-01
1.691119238475752960e+18,1.184987350093565261e+00,-1.140857870172660826e+00,3.647512849483244834e-01,-5.254257917404174805e-01,2.700297394767403603e-03,4.678040742874145508e-03,8.508222699165344238e-01
1.691119238485811200e+18,1.184640753983859485e+00,-1.140587223920413562e+00,3.647707952209394699e-01,-5.226944684982299805e-01,2.596889389678835869e-03,4.581612069159746170e-03,8.525038957595825195e-01
1.691119238494882560e+18,1.184328162693127906e+00,-1.140343130986440912e+00,3.647883913252477628e-01,-5.202264785766601562e-01,2.503606956452131271e-03,4.494606517255306244e-03,8.540128469467163086e-01
1.691119238504988416e+18,1.183932455865312150e+00,-1.140016781321587791e+00,3.647896966258822871e-01,-5.164725184440612793e-01,2.380436751991510391e-03,4.258675966411828995e-03,8.562898635864257812e-01
1.691119238513597184e+18,1.183432285971156350e+00,-1.139881131471931042e+00,3.646552611816784584e-01,-5.136103630065917969e-01,3.221406368538737297e-03,5.103520583361387253e-03,8.580023646354675293e-01
1.691119238524600064e+18,1.182939713249888891e+00,-1.139714336435063702e+00,3.646091079337006602e-01,-5.101567506790161133e-01,3.350210376083850861e-03,5.338863469660282135e-03,8.600584268569946289e-01
1.691119238533861632e+18,1.182382087198417420e+00,-1.139475628137486263e+00,3.646317242951693238e-01,-5.062746405601501465e-01,3.061870345845818520e-03,4.958179313689470291e-03,8.623526096343994141e-01
1.691119238545447424e+18,1.181812469540451715e+00,-1.139284958471462383e+00,3.646111172128996269e-01,-5.023182034492492676e-01,3.122364403679966927e-03,5.049971397966146469e-03,8.646624684333801270e-01
1.691119238555700224e+18,1.181212229324537510e+00,-1.139031239070162904e+00,3.646944364084495072e-01,-4.978301525115966797e-01,2.749895211309194565e-03,4.380917642265558243e-03,8.672591447830200195e-01
1.691119238565491968e+18,1.180587730349369258e+00,-1.138885782433165739e+00,3.646227254837530185e-01,-4.939221441745758057e-01,3.159611485898494720e-03,4.975475836545228958e-03,8.694861531257629395e-01
1.691119238574655232e+18,1.179956546971940856e+00,-1.138680913072892764e+00,3.646433009286010885e-01,-4.893102049827575684e-01,3.092259867116808891e-03,4.723350051790475845e-03,8.720915913581848145e-01
1.691119238585032448e+18,1.179329926614815172e+00,-1.138403842339150485e+00,3.647739986456435268e-01,-4.842601716518402100e-01,2.185967052355408669e-03,3.897808725014328957e-03,8.749126195907592773e-01
1.691119238594260736e+18,1.178659554567447421e+00,-1.138190550865863626e+00,3.646375189707519726e-01,-4.798760116100311279e-01,2.993673318997025490e-03,4.642550367861986160e-03,8.773189783096313477e-01
1.691119238609737728e+18,1.177984836614840214e+00,-1.137905097172531521e+00,3.646166373728513266e-01,-4.750963151454925537e-01,3.106769407168030739e-03,4.690330475568771362e-03,8.799158334732055664e-01
1.691119238613782272e+18,1.177336602807149912e+00,-1.137606042200436596e+00,3.646064177299850884e-01,-4.701626300811767578e-01,3.111815545707941055e-03,4.705622792243957520e-03,8.825618028640747070e-01
1.691119238625701632e+18,1.176668921918669453e+00,-1.137262020243005711e+00,3.645779879030398019e-01,-4.652861058712005615e-01,3.226530272513628006e-03,4.691928625106811523e-03,8.851420283317565918e-01
1.691119238635108096e+18,1.176029128014853598e+00,-1.136886906453675739e+00,3.645304252500849440e-01,-4.603802561759948730e-01,3.244080580770969391e-03,4.816160537302494049e-03,8.877028226852416992e-01
