# timestamp, x, y, z, qw, qx, qy, qz
1.691117388966050560e+18,-1.526291040494054396e+00,-1.291628243416508726e+00,3.635278805056171847e-01,9.997177720069885254e-01,1.488520047132624313e-05,-7.767646107822656631e-03,-2.245264686644077301e-02
1.691117388966732544e+18,-1.526276096450006170e+00,-1.291628557784752829e+00,3.635287962872676970e-01,9.997177124023437500e-01,1.492737737862626091e-05,-7.771494332700967789e-03,-2.245393209159374237e-02
1.691117388967805440e+18,-1.526252583093986148e+00,-1.291629052420102397e+00,3.635302372024520889e-01,9.997175931930541992e-01,1.499374047853052616e-05,-7.777549326419830322e-03,-2.245595306158065796e-02
1.691117388967821056e+18,-1.526252238231431191e+00,-1.291629059674754165e+00,3.635302583358747675e-01,9.997175931930541992e-01,1.499471363786142319e-05,-7.777638267725706100e-03,-2.245598286390304565e-02
1.691117388973597440e+18,-1.526125642322619713e+00,-1.291631722791475090e+00,3.635380162232274004e-01,9.997171163558959961e-01,1.535201226943172514e-05,-7.810239214450120926e-03,-2.246686816215515137e-02
1.691117388983981312e+18,-1.525463185385725895e+00,-1.291601188718850324e+00,3.641872348001219395e-01,9.997348785400390625e-01,-1.076970482245087624e-03,-5.232550669461488724e-03,-2.239834703505039215e-02
1.691117388993667328e+18,-1.525008669267110317e+00,-1.291605215949996222e+00,3.642520698507267785e-01,9.997361302375793457e-01,-1.130083226598799229e-03,-5.031138192862272263e-03,-2.238500304520130157e-02
1.691117389004661248e+18,-1.524452948579816836e+00,-1.291617594861736773e+00,3.642178896261674681e-01,9.997367858886718750e-01,-1.078385859727859497e-03,-5.277515854686498642e-03,-2.230175957083702087e-02
1.691117389015517696e+18,-1.524097611796067619e+00,-1.291669864749437568e+00,3.636343806193907957e-01,9.997236132621765137e-01,-6.149872206151485443e-05,-7.791421376168727875e-03,-2.218157798051834106e-02
1.691117389024670720e+18,-1.523394089740835788e+00,-1.291686054099892900e+00,3.635912858969072570e-01,9.997239708900451660e-01,-1.314087421633303165e-05,-8.069508709013462067e-03,-2.206582576036453247e-02
1.691117389034485760e+18,-1.522356102146651180e+00,-1.291687726779996659e+00,3.642780223025121611e-01,9.997450709342956543e-01,-1.203209161758422852e-03,-5.219962913542985916e-03,-2.193562313914299011e-02
1.691117389044340480e+18,-1.521549863548459003e+00,-1.291706584383961909e+00,3.643410710824089294e-01,9.997490048408508301e-01,-1.296191476285457611e-03,-5.078972782939672470e-03,-2.178242802619934082e-02
1.691117389054012928e+18,-1.520918493304072250e+00,-1.291721331800222972e+00,3.636893706926758174e-01,9.997320771217346191e-01,-1.432120334357023239e-04,-7.893295027315616608e-03,-2.175976708531379700e-02
1.691117389064608000e+18,-1.519985993767705823e+00,-1.291753509203527051e+00,3.636797482468640541e-01,9.997314214706420898e-01,-7.020455086603760719e-05,-7.996403612196445465e-03,-2.175241336226463318e-02
1.691117389072711680e+18,-1.519004236508185279e+00,-1.291797061450162154e+00,3.636985321198241139e-01,9.997326731681823730e-01,-1.737760612741112709e-05,-8.066706359386444092e-03,-2.166988886892795563e-02
1.691117389082917120e+18,-1.517980945189080888e+00,-1.291848981463082691e+00,3.636821703661688443e-01,9.997320175170898438e-01,2.840317210939247161e-05,-7.978011853992938995e-03,-2.173074707388877869e-02
1.691117389095218688e+18,-1.516880566623104887e+00,-1.291923803884973188e+00,3.636978689372095119e-01,9.997302889823913574e-01,6.836398824816569686e-06,-7.804233580827713013e-03,-2.187278307974338531e-02
1.691117389104371456e+18,-1.515744483846199753e+00,-1.292031379926004808e+00,3.636980113744695542e-01,9.997268915176391602e-01,-3.759675109904492274e-06,-7.746018469333648682e-03,-2.204873040318489075e-02
1.691117389114211584e+18,-1.514306645308984178e+00,-1.292128082187975036e+00,3.642727790246099717e-01,9.997377991676330566e-01,-1.068521523848176003e-03,-5.124631803482770920e-03,-2.229217067360877991e-02
1.691117389123791360e+18,-1.513318547604163067e+00,-1.292296495950680191e+00,3.636308478689422863e-01,9.997135400772094727e-01,1.175185898318886757e-04,-7.709887344390153885e-03,-2.265997417271137238e-02
1.691117389133988096e+18,-1.512000948713820847e+00,-1.292470966610688166e+00,3.636136677333214884e-01,9.997040033340454102e-01,1.162338885478675365e-04,-7.691702805459499359e-03,-2.308134734630584717e-02
1.691117389143823872e+18,-1.510683811107453867e+00,-1.292614517363945836e+00,3.635795107029373141e-01,9.996913075447082520e-01,2.768245467450469732e-04,-7.862567901611328125e-03,-2.356695011258125305e-02
1.691117389152903168e+18,-1.509327167833064420e+00,-1.292755034196290342e+00,3.635951093574585347e-01,9.996779561042785645e-01,2.476833469700068235e-04,-7.798212114721536636e-03,-2.414833568036556244e-02
1.691117389165001984e+18,-1.507679664475996884e+00,-1.292881524346219946e+00,3.642484533787411771e-01,9.996811747550964355e-01,-9.128222009167075157e-04,-4.970468580722808838e-03,-2.474023960530757904e-02
1.691117389174898176e+18,-1.506572946644297861e+00,-1.293058733007677485e+00,3.636203250685243749e-01,9.996489882469177246e-01,2.405222621746361256e-04,-7.742306683212518692e-03,-2.533573843538761139e-02
1.691117389184161792e+18,-1.505171093201104426e+00,-1.293206439792615958e+00,3.636276219425384482e-01,9.996334314346313477e-01,2.654945419635623693e-04,-7.674075663089752197e-03,-2.596261911094188690e-02
1.691117389194744064e+18,-1.503535270521779044e+00,-1.293327353955094683e+00,3.642485193753349226e-01,9.996356368064880371e-01,-1.023662509396672249e-03,-4.856448620557785034e-03,-2.653253264725208282e-02
1.691117389204157696e+18,-1.502421224243169817e+00,-1.293509010564923845e+00,3.635718967556439973e-01,9.996029138565063477e-01,9.919086005538702011e-05,-7.597326301038265228e-03,-2.713568136096000671e-02
1.691117389213505280e+18,-1.501063138228337701e+00,-1.293665229136308881e+00,3.635604456433919052e-01,9.995901584625244141e-01,2.834939368767663836e-05,-7.455214858055114746e-03,-2.764014899730682373e-02
1.691117389223985408e+18,-1.499498885254734626e+00,-1.293762222133126194e+00,3.642234032863418958e-01,9.995949864387512207e-01,-1.170587609522044659e-03,-4.642796702682971954e-03,-2.805262617766857147e-02
1.691117389233635840e+18,-1.498511214724904228e+00,-1.293890551780214393e+00,3.635939325779143916e-01,9.995704293251037598e-01,-1.954669096448924392e-05,-7.216454483568668365e-03,-2.840681560337543488e-02
1.691117389293324032e+18,-1.492847266526591721e+00,-1.294360760495478102e+00,3.640142476464570676e-01,9.995769858360290527e-01,-7.506660185754299164e-04,-4.885915201157331467e-03,-2.866115793585777283e-02
1.691117389294751744e+18,-1.492711793301860324e+00,-1.294372007189254825e+00,3.640243009583421507e-01,9.995770454406738281e-01,-7.681532297283411026e-04,-4.830171819776296616e-03,-2.866723947227001190e-02
1.691117389295015680e+18,-1.492686748402097807e+00,-1.294374086362603204e+00,3.640261595114912541e-01,9.995770454406738281e-01,-7.713860832154750824e-04,-4.819866735488176346e-03,-2.866836450994014740e-02
1.691117389303248640e+18,-1.491905492323870819e+00,-1.294438944550561965e+00,3.640841356247204175e-01,9.995774626731872559e-01,-8.722326019778847694e-04,-4.498401656746864319e-03,-2.870343066751956940e-02
1.691117389313408000e+18,-1.490941455988027853e+00,-1.294518976759733597e+00,3.641556756502273839e-01,9.995778203010559082e-01,-9.966726647689938545e-04,-4.101726692169904709e-03,-2.874669991433620453e-02
1.691117389325186048e+18,-1.490701464665773912e+00,-1.294582530495443029e+00,3.635020955030178746e-01,9.995704293251037598e-01,1.488482812419533730e-04,-6.908198818564414978e-03,-2.848158404231071472e-02
1.691117389335011072e+18,-1.490323718003356612e+00,-1.294593101315727246e+00,3.635154007041009883e-01,9.995801448822021484e-01,2.390536974417045712e-04,-6.971915718168020248e-03,-2.812188863754272461e-02
1.691117389344592384e+18,-1.490056965857449622e+00,-1.294581266267766262e+00,3.635203232525286987e-01,9.995897412300109863e-01,2.832959289662539959e-04,-6.999926175922155380e-03,-2.777212671935558319e-02
1.691117389354553088e+18,-1.489656640505918173e+00,-1.294535723565569230e+00,3.642044301807860207e-01,9.996165633201599121e-01,-7.578987278975546360e-04,-4.137818235903978348e-03,-2.736921608448028564e-02
1.691117389364315648e+18,-1.489629680250283750e+00,-1.294493056397395536e+00,3.642044005402140239e-01,9.996288418769836426e-01,-7.686871103942394257e-04,-4.263958893716335297e-03,-2.689721621572971344e-02
1.691117389374158592e+18,-1.489730307967430445e+00,-1.294454702344361108e+00,3.642064235929354243e-01,9.996429085731506348e-01,-7.697347318753600121e-04,-4.209198523312807083e-03,-2.637718059122562408e-02
1.691117389434811904e+18,-1.491965512131521621e+00,-1.293876398114579995e+00,3.637201770655730249e-01,9.996947050094604492e-01,-6.474359543062746525e-05,-7.175305858254432678e-03,-2.364235743880271912e-02
1.691117389435259648e+18,-1.491982012707077088e+00,-1.293872128995547932e+00,3.637165875287905470e-01,9.996950626373291016e-01,-5.953923755441792309e-05,-7.197202183306217194e-03,-2.362216822803020477e-02
1.691117389435458560e+18,-1.491989349224962513e+00,-1.293870230851569270e+00,3.637149915419889412e-01,9.996951818466186523e-01,-5.722530477214604616e-05,-7.206937298178672791e-03,-2.361318841576576233e-02
1.691117389436380416e+18,-1.492023316863459792e+00,-1.293861442558609687e+00,3.637076022186657154e-01,9.996958374977111816e-01,-4.651175549952313304e-05,-7.252011448144912720e-03,-2.357162535190582275e-02
1.691117389444797440e+18,-1.492333506596905224e+00,-1.293781188576549335e+00,3.636401235144227639e-01,9.997016787528991699e-01,5.132320802658796310e-05,-7.663622498512268066e-03,-2.319207042455673218e-02
1.691117389453950464e+18,-1.492669607885081406e+00,-1.293666486479625455e+00,3.637153590553854343e-01,9.997084736824035645e-01,6.563148053828626871e-05,-7.789005059748888016e-03,-2.285437285900115967e-02
1.691117389464024320e+18,-1.492933924921997058e+00,-1.293570640768722191e+00,3.637826343518381633e-01,9.997140169143676758e-01,8.027545118238776922e-05,-7.902029901742935181e-03,-2.257023379206657410e-02
1.691117389473796608e+18,-1.492869249213899963e+00,-1.293477743117417589e+00,3.644059495630996293e-01,9.997366070747375488e-01,-1.015233807265758514e-03,-5.503135267645120621e-03,-2.225936576724052429e-02
1.691117389483993344e+18,-1.493015552552657388e+00,-1.293424890097545132e+00,3.644111809409081304e-01,9.997405409812927246e-01,-1.093463622964918613e-03,-5.643919110298156738e-03,-2.204209938645362854e-02
1.691117389493260800e+18,-1.493082879323092804e+00,-1.293388601605928168e+00,3.644333216230302153e-01,9.997459053993225098e-01,-1.147531205788254738e-03,-5.725466646254062653e-03,-2.177345193922519684e-02
1.691117389502350848e+18,-1.493083753082060650e+00,-1.293353428104492497e+00,3.644795355110499457e-01,9.997488260269165039e-01,-1.254315255209803581e-03,-5.673790816217660904e-03,-2.164700627326965332e-02
1.691117389514684160e+18,-1.493023054585292719e+00,-1.293339419442457672e+00,3.644818210920310886e-01,9.997524023056030273e-01,-1.271976972930133343e-03,-5.767750553786754608e-03,-2.145402319729328156e-02
1.691117389524418816e+18,-1.492923646065734467e+00,-1.293339608025293908e+00,3.644954163025974081e-01,9.997571110725402832e-01,-1.200210652314126492e-03,-5.811226088553667068e-03,-2.122588083148002625e-02
1.691117389577651712e+18,-1.491054656309154680e+00,-1.293311013675609411e+00,3.643426202777860223e-01,9.997761845588684082e-01,-1.136565115302801132e-03,-5.480979103595018387e-03,-2.040117792785167694e-02
1.691117389578659840e+18,-1.491019264578370640e+00,-1.293310472204730610e+00,3.643397268880518292e-01,9.997765421867370605e-01,-1.135359867475926876e-03,-5.474725272506475449e-03,-2.038556151092052460e-02
1.691117389579043328e+18,-1.491005795965591130e+00,-1.293310266143556486e+00,3.643386257849103305e-01,9.997767210006713867e-01,-1.134901307523250580e-03,-5.472345277667045593e-03,-2.037961781024932861e-02
1.691117389584646912e+18,-1.490809057117762793e+00,-1.293307256164827779e+00,3.643225417406996680e-01,9.997786879539489746e-01,-1.128201605752110481e-03,-5.437581799924373627e-03,-2.029280550777912140e-02
1.691117389594628608e+18,-1.490458605319984420e+00,-1.293301894476130531e+00,3.642938911601386609e-01,9.997821450233459473e-01,-1.116267405450344086e-03,-5.375657230615615845e-03,-2.013816498219966888e-02
1.691117389604265728e+18,-1.490031494320864569e+00,-1.293413133601945431e+00,3.636642319564805104e-01,9.997691512107849121e-01,-3.860832657665014267e-05,-7.869256660342216492e-03,-1.999205350875854492e-02
1.691117389614757120e+18,-1.489257634562213495e+00,-1.293473439758501264e+00,3.636730226568222757e-01,9.997714757919311523e-01,4.946414264850318432e-07,-7.696033455431461334e-03,-1.994538865983486176e-02
1.691117389623834368e+18,-1.488402170624304910e+00,-1.293545190138682299e+00,3.636783892630104376e-01,9.997742176055908203e-01,4.527890996541827917e-05,-7.775629404932260513e-03,-1.977599225938320160e-02
1.691117389633604608e+18,-1.487486361215953901e+00,-1.293593292349803470e+00,3.636832761072781306e-01,9.997758865356445312e-01,1.140852327807806432e-04,-7.835522294044494629e-03,-1.966771297156810760e-02
1.691117389645608192e+18,-1.486452225241463365e+00,-1.293651812660187694e+00,3.636941249098055162e-01,9.997776746749877930e-01,1.959306246135383844e-04,-7.877326570451259613e-03,-1.955850422382354736e-02
1.691117389653012992e+18,-1.485341421604241763e+00,-1.293719880665674671e+00,3.637159459312637733e-01,9.997828602790832520e-01,2.050996845355257392e-04,-7.880949415266513824e-03,-1.929039321839809418e-02
1.691117389662989312e+18,-1.484158552208055815e+00,-1.293791055389576394e+00,3.637274682712338669e-01,9.997886419296264648e-01,2.214167761849239469e-04,-8.043866604566574097e-03,-1.891933009028434753e-02
1.691117389675111424e+18,-1.482907860570878533e+00,-1.293815614658436086e+00,3.637795712499463652e-01,9.997982382774353027e-01,9.466109622735530138e-05,-7.861544378101825714e-03,-1.848394982516765594e-02
1.691117389684722688e+18,-1.481579743534882532e+00,-1.293801543796604392e+00,3.638038197421264996e-01,9.998087286949157715e-01,4.808368976227939129e-05,-7.966906763613224030e-03,-1.786039583384990692e-02
1.691117389694348800e+18,-1.479947167796755947e+00,-1.293769393914551813e+00,3.644072803498702995e-01,9.998396039009094238e-01,-1.040112227201461792e-03,-5.547563079744577408e-03,-1.700137183070182800e-02
1.691117389704088320e+18,-1.478755290359285324e+00,-1.293727773122554714e+00,3.638146349980421190e-01,9.998363256454467773e-01,3.454927355051040649e-05,-8.268043398857116699e-03,-1.609393022954463959e-02
1.691117389714173952e+18,-1.476991460854421678e+00,-1.293593354920116845e+00,3.644404003155674032e-01,9.998724460601806641e-01,-1.048458972945809364e-03,-5.877972114831209183e-03,-1.481698732823133469e-02
1.691117389723173888e+18,-1.475427133111301359e+00,-1.293461017418155778e+00,3.645095574936956795e-01,9.998925924301147461e-01,-1.136373844929039478e-03,-5.707737524062395096e-03,-1.345093641430139542e-02
1.691117389733423360e+18,-1.473781515875566051e+00,-1.293309748954584615e+00,3.646050802913486377e-01,9.999127984046936035e-01,-1.322371070273220539e-03,-5.483741406351327896e-03,-1.194411516189575195e-02
1.691117389743333888e+18,-1.472330214562965978e+00,-1.293126304265126203e+00,3.639443157562969877e-01,9.999100565910339355e-01,-6.110803224146366119e-05,-8.354767225682735443e-03,-1.049424242228269577e-02
1.691117389754802944e+18,-1.470584606682437956e+00,-1.292941075319960609e+00,3.639476465775148828e-01,9.999260902404785156e-01,-1.833139685913920403e-05,-8.425004780292510986e-03,-8.767668157815933228e-03
1.691117389764783360e+18,-1.468481497452768458e+00,-1.292723328840197361e+00,3.645870562923799740e-01,9.999588727951049805e-01,-1.314957858994603157e-03,-5.602335557341575623e-03,-7.012579124420881271e-03
1.691117389774746624e+18,-1.466776522047205322e+00,-1.292576352129810813e+00,3.639289549233417076e-01,9.999526143074035645e-01,-1.291622174903750420e-04,-8.303146809339523315e-03,-5.083101801574230194e-03
1.691117389784230912e+18,-1.464741095166609330e+00,-1.292407594066654841e+00,3.639222498294849006e-01,9.999608993530273438e-01,-2.072884090011939406e-04,-8.263739757239818573e-03,-3.138862550258636475e-03
1.691117389794823680e+18,-1.462609665477670351e+00,-1.292226291481227030e+00,3.639203446186878299e-01,9.999651312828063965e-01,-4.933298623654991388e-05,-8.282454684376716614e-03,-1.071462640538811684e-03
1.691117389803585024e+18,-1.460346265803667887e+00,-1.292060122176959647e+00,3.639343788618403797e-01,9.999652504920959473e-01,5.910298204980790615e-05,-8.297358639538288116e-03,8.205866906791925430e-04
1.691117389814419968e+18,-1.457976822956290608e+00,-1.291910984059426726e+00,3.639701576511731318e-01,9.999611973762512207e-01,1.739258004818111658e-04,-8.347659371793270111e-03,2.806602511554956436e-03
